6.1807 	INFO 	Loaded monitor calibration from ['2015_02_18 17:00']
11.8622 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#2c7bb6', fillColorSpace='hex', fillRGB=array([ 44, 123, 182]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
11.8627 	EXP 	window1: blendMode = 'avg'
11.8630 	EXP 	window1: blendMode = 'avg'
11.8708 	EXP 	text_9: autoDraw = False
11.8708 	EXP 	text_same_practice: autoDraw = False
11.8708 	EXP 	unnamed Polygon: autoDraw = False
11.8708 	EXP 	fixation: autoDraw = False
11.8708 	EXP 	text_same_practice: text = 'SAME / DIFFERENT?'
11.8708 	EXP 	text_9: autoDraw = True
11.8708 	EXP 	text_same_practice: autoDraw = True
11.8712 	EXP 	window1: blendMode = 'avg'
11.8714 	EXP 	window1: blendMode = 'avg'
11.8880 	EXP 	window1: blendMode = 'avg'
11.8884 	EXP 	window1: blendMode = 'avg'
11.9050 	EXP 	window1: blendMode = 'avg'
11.9052 	EXP 	window1: blendMode = 'avg'
11.9215 	EXP 	window1: blendMode = 'avg'
11.9218 	EXP 	window1: blendMode = 'avg'
11.9386 	EXP 	window1: blendMode = 'avg'
11.9389 	EXP 	window1: blendMode = 'avg'
11.9548 	EXP 	window1: blendMode = 'avg'
11.9551 	EXP 	window1: blendMode = 'avg'
11.9718 	EXP 	window1: blendMode = 'avg'
11.9720 	EXP 	window1: blendMode = 'avg'
11.9933 	EXP 	window1: blendMode = 'avg'
11.9935 	EXP 	window1: blendMode = 'avg'
12.0048 	EXP 	window1: blendMode = 'avg'
12.0051 	EXP 	window1: blendMode = 'avg'
12.0215 	EXP 	window1: blendMode = 'avg'
12.0218 	EXP 	window1: blendMode = 'avg'
12.0385 	EXP 	window1: blendMode = 'avg'
12.0387 	EXP 	window1: blendMode = 'avg'
12.0549 	EXP 	window1: blendMode = 'avg'
12.0552 	EXP 	window1: blendMode = 'avg'
12.0718 	EXP 	window1: blendMode = 'avg'
12.0721 	EXP 	window1: blendMode = 'avg'
12.0909 	EXP 	window1: blendMode = 'avg'
12.0912 	EXP 	window1: blendMode = 'avg'
12.1050 	EXP 	window1: blendMode = 'avg'
12.1052 	EXP 	window1: blendMode = 'avg'
12.1220 	EXP 	window1: blendMode = 'avg'
12.1223 	EXP 	window1: blendMode = 'avg'
12.1383 	EXP 	window1: blendMode = 'avg'
12.1385 	EXP 	window1: blendMode = 'avg'
12.1551 	EXP 	window1: blendMode = 'avg'
12.1554 	EXP 	window1: blendMode = 'avg'
12.1721 	EXP 	window1: blendMode = 'avg'
12.1724 	EXP 	window1: blendMode = 'avg'
12.1885 	EXP 	window1: blendMode = 'avg'
12.1887 	EXP 	window1: blendMode = 'avg'
12.2054 	EXP 	window1: blendMode = 'avg'
12.2057 	EXP 	window1: blendMode = 'avg'
12.2219 	EXP 	window1: blendMode = 'avg'
12.2222 	EXP 	window1: blendMode = 'avg'
12.2384 	EXP 	window1: blendMode = 'avg'
12.2386 	EXP 	window1: blendMode = 'avg'
12.2553 	EXP 	window1: blendMode = 'avg'
12.2555 	EXP 	window1: blendMode = 'avg'
12.2720 	EXP 	window1: blendMode = 'avg'
12.2722 	EXP 	window1: blendMode = 'avg'
12.2884 	EXP 	window1: blendMode = 'avg'
12.2886 	EXP 	window1: blendMode = 'avg'
12.3053 	EXP 	window1: blendMode = 'avg'
12.3056 	EXP 	window1: blendMode = 'avg'
12.3216 	EXP 	window1: blendMode = 'avg'
12.3219 	EXP 	window1: blendMode = 'avg'
12.3388 	EXP 	window1: blendMode = 'avg'
12.3391 	EXP 	window1: blendMode = 'avg'
12.3555 	EXP 	window1: blendMode = 'avg'
12.3558 	EXP 	window1: blendMode = 'avg'
12.3721 	EXP 	window1: blendMode = 'avg'
12.3725 	EXP 	window1: blendMode = 'avg'
12.3888 	EXP 	window1: blendMode = 'avg'
12.3892 	EXP 	window1: blendMode = 'avg'
12.4057 	EXP 	window1: blendMode = 'avg'
12.4060 	EXP 	window1: blendMode = 'avg'
12.4226 	EXP 	window1: blendMode = 'avg'
12.4228 	EXP 	window1: blendMode = 'avg'
12.4388 	EXP 	window1: blendMode = 'avg'
12.4391 	EXP 	window1: blendMode = 'avg'
12.4556 	EXP 	window1: blendMode = 'avg'
12.4559 	EXP 	window1: blendMode = 'avg'
12.4718 	DATA 	Keypress: f
12.4731 	EXP 	window1: blendMode = 'avg'
12.4883 	EXP 	text_9: autoDraw = False
12.4883 	EXP 	text_same_practice: autoDraw = False
12.4883 	EXP 	unnamed Polygon: autoDraw = False
12.4883 	EXP 	fixation: autoDraw = True
12.4890 	EXP 	window1: blendMode = 'avg'
12.5076 	EXP 	window1: blendMode = 'avg'
12.5236 	EXP 	window1: blendMode = 'avg'
12.5391 	EXP 	window1: blendMode = 'avg'
12.5557 	EXP 	window1: blendMode = 'avg'
12.5724 	EXP 	window1: blendMode = 'avg'
12.5890 	EXP 	window1: blendMode = 'avg'
12.6057 	EXP 	window1: blendMode = 'avg'
12.6224 	EXP 	window1: blendMode = 'avg'
12.6391 	EXP 	window1: blendMode = 'avg'
12.6558 	EXP 	window1: blendMode = 'avg'
12.6724 	EXP 	window1: blendMode = 'avg'
12.6891 	EXP 	window1: blendMode = 'avg'
12.7059 	EXP 	window1: blendMode = 'avg'
12.7225 	EXP 	window1: blendMode = 'avg'
12.7401 	EXP 	window1: blendMode = 'avg'
12.7559 	EXP 	window1: blendMode = 'avg'
12.7727 	EXP 	window1: blendMode = 'avg'
12.7893 	EXP 	window1: blendMode = 'avg'
12.8060 	EXP 	window1: blendMode = 'avg'
12.8226 	EXP 	window1: blendMode = 'avg'
12.8394 	EXP 	window1: blendMode = 'avg'
12.8561 	EXP 	window1: blendMode = 'avg'
12.8727 	EXP 	window1: blendMode = 'avg'
12.8893 	EXP 	window1: blendMode = 'avg'
12.9059 	EXP 	window1: blendMode = 'avg'
12.9226 	EXP 	window1: blendMode = 'avg'
12.9392 	EXP 	window1: blendMode = 'avg'
12.9561 	EXP 	window1: blendMode = 'avg'
12.9728 	EXP 	window1: blendMode = 'avg'
12.9896 	EXP 	window1: blendMode = 'avg'
13.0059 	EXP 	window1: blendMode = 'avg'
13.0229 	EXP 	window1: blendMode = 'avg'
13.0396 	EXP 	window1: blendMode = 'avg'
13.0562 	EXP 	window1: blendMode = 'avg'
13.0729 	EXP 	window1: blendMode = 'avg'
13.0897 	EXP 	window1: blendMode = 'avg'
13.1064 	EXP 	window1: blendMode = 'avg'
13.1233 	EXP 	window1: blendMode = 'avg'
13.1394 	EXP 	window1: blendMode = 'avg'
13.1563 	EXP 	window1: blendMode = 'avg'
13.1731 	EXP 	window1: blendMode = 'avg'
13.1897 	EXP 	window1: blendMode = 'avg'
13.2065 	EXP 	window1: blendMode = 'avg'
13.2232 	EXP 	window1: blendMode = 'avg'
13.2397 	EXP 	window1: blendMode = 'avg'
13.2564 	EXP 	window1: blendMode = 'avg'
13.2730 	EXP 	window1: blendMode = 'avg'
13.2897 	EXP 	window1: blendMode = 'avg'
13.3065 	EXP 	window1: blendMode = 'avg'
13.3232 	EXP 	window1: blendMode = 'avg'
13.3398 	EXP 	window1: blendMode = 'avg'
13.3564 	EXP 	window1: blendMode = 'avg'
13.3732 	EXP 	window1: blendMode = 'avg'
13.3898 	EXP 	window1: blendMode = 'avg'
13.4065 	EXP 	window1: blendMode = 'avg'
13.4232 	EXP 	window1: blendMode = 'avg'
13.4398 	EXP 	window1: blendMode = 'avg'
13.4565 	EXP 	window1: blendMode = 'avg'
13.4732 	EXP 	window1: blendMode = 'avg'
13.4898 	EXP 	window1: blendMode = 'avg'
13.5065 	EXP 	window1: blendMode = 'avg'
13.5232 	EXP 	window1: blendMode = 'avg'
13.5399 	EXP 	window1: blendMode = 'avg'
13.5566 	EXP 	window1: blendMode = 'avg'
13.5733 	EXP 	window1: blendMode = 'avg'
13.5900 	EXP 	window1: blendMode = 'avg'
13.6066 	EXP 	window1: blendMode = 'avg'
13.6233 	EXP 	window1: blendMode = 'avg'
13.6399 	EXP 	window1: blendMode = 'avg'
13.6566 	EXP 	window1: blendMode = 'avg'
13.6733 	EXP 	window1: blendMode = 'avg'
13.6900 	EXP 	window1: blendMode = 'avg'
13.7068 	EXP 	window1: blendMode = 'avg'
13.7236 	EXP 	window1: blendMode = 'avg'
13.7402 	EXP 	window1: blendMode = 'avg'
13.7570 	EXP 	window1: blendMode = 'avg'
13.7736 	EXP 	window1: blendMode = 'avg'
13.7903 	EXP 	window1: blendMode = 'avg'
13.8070 	EXP 	window1: blendMode = 'avg'
13.8236 	EXP 	window1: blendMode = 'avg'
13.8403 	EXP 	window1: blendMode = 'avg'
13.8571 	EXP 	window1: blendMode = 'avg'
13.8737 	EXP 	window1: blendMode = 'avg'
13.8904 	EXP 	window1: blendMode = 'avg'
13.9071 	EXP 	window1: blendMode = 'avg'
13.9237 	EXP 	window1: blendMode = 'avg'
13.9404 	EXP 	window1: blendMode = 'avg'
13.9569 	EXP 	window1: blendMode = 'avg'
13.9737 	EXP 	window1: blendMode = 'avg'
13.9930 	EXP 	window1: blendMode = 'avg'
14.0072 	EXP 	window1: blendMode = 'avg'
14.0236 	EXP 	window1: blendMode = 'avg'
14.0405 	EXP 	window1: blendMode = 'avg'
14.0571 	EXP 	window1: blendMode = 'avg'
14.0739 	EXP 	window1: blendMode = 'avg'
14.0912 	EXP 	window1: blendMode = 'avg'
14.1072 	EXP 	window1: blendMode = 'avg'
14.1239 	EXP 	window1: blendMode = 'avg'
14.1406 	EXP 	window1: blendMode = 'avg'
14.1573 	EXP 	window1: blendMode = 'avg'
14.1741 	EXP 	window1: blendMode = 'avg'
14.1906 	EXP 	window1: blendMode = 'avg'
14.2072 	EXP 	window1: blendMode = 'avg'
14.2241 	EXP 	window1: blendMode = 'avg'
14.2407 	EXP 	window1: blendMode = 'avg'
14.2572 	EXP 	window1: blendMode = 'avg'
14.2742 	EXP 	window1: blendMode = 'avg'
14.2908 	EXP 	window1: blendMode = 'avg'
14.3075 	EXP 	window1: blendMode = 'avg'
14.3241 	EXP 	window1: blendMode = 'avg'
14.3408 	EXP 	window1: blendMode = 'avg'
14.3574 	EXP 	window1: blendMode = 'avg'
14.3743 	EXP 	window1: blendMode = 'avg'
14.3909 	EXP 	window1: blendMode = 'avg'
14.4075 	EXP 	window1: blendMode = 'avg'
14.4243 	EXP 	window1: blendMode = 'avg'
14.4408 	EXP 	window1: blendMode = 'avg'
14.4575 	EXP 	window1: blendMode = 'avg'
14.4743 	EXP 	New trial (rep=0, index=2): {'color': u'#d7191c', 'answer': u'r'}
14.4757 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#d7191c', fillColorSpace='hex', fillRGB=array([215,  25,  28]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
14.4762 	EXP 	window1: blendMode = 'avg'
14.4763 	EXP 	window1: blendMode = 'avg'
14.4904 	EXP 	fixation: autoDraw = False
14.4904 	EXP 	text_same_practice: text = ''
14.4904 	EXP 	text_9: autoDraw = True
14.4904 	EXP 	text_same_practice: autoDraw = True
14.4910 	EXP 	window1: blendMode = 'avg'
14.4911 	EXP 	window1: blendMode = 'avg'
14.5073 	EXP 	window1: blendMode = 'avg'
14.5074 	EXP 	window1: blendMode = 'avg'
14.5240 	EXP 	window1: blendMode = 'avg'
14.5241 	EXP 	window1: blendMode = 'avg'
14.5409 	EXP 	window1: blendMode = 'avg'
14.5410 	EXP 	window1: blendMode = 'avg'
14.5573 	EXP 	window1: blendMode = 'avg'
14.5574 	EXP 	window1: blendMode = 'avg'
14.5744 	EXP 	window1: blendMode = 'avg'
14.5745 	EXP 	window1: blendMode = 'avg'
14.5912 	EXP 	window1: blendMode = 'avg'
14.5913 	EXP 	window1: blendMode = 'avg'
14.6078 	EXP 	window1: blendMode = 'avg'
14.6079 	EXP 	window1: blendMode = 'avg'
14.6244 	EXP 	window1: blendMode = 'avg'
14.6245 	EXP 	window1: blendMode = 'avg'
14.6409 	EXP 	window1: blendMode = 'avg'
14.6410 	EXP 	window1: blendMode = 'avg'
14.6578 	EXP 	window1: blendMode = 'avg'
14.6579 	EXP 	window1: blendMode = 'avg'
14.6742 	EXP 	window1: blendMode = 'avg'
14.6743 	EXP 	window1: blendMode = 'avg'
14.6910 	EXP 	window1: blendMode = 'avg'
14.6911 	EXP 	window1: blendMode = 'avg'
14.7075 	EXP 	window1: blendMode = 'avg'
14.7075 	EXP 	window1: blendMode = 'avg'
14.7244 	EXP 	window1: blendMode = 'avg'
14.7245 	EXP 	window1: blendMode = 'avg'
14.7410 	EXP 	window1: blendMode = 'avg'
14.7411 	EXP 	window1: blendMode = 'avg'
14.7578 	EXP 	window1: blendMode = 'avg'
14.7579 	EXP 	window1: blendMode = 'avg'
14.7745 	EXP 	window1: blendMode = 'avg'
14.7746 	EXP 	window1: blendMode = 'avg'
14.7912 	EXP 	window1: blendMode = 'avg'
14.7913 	EXP 	window1: blendMode = 'avg'
14.8081 	EXP 	window1: blendMode = 'avg'
14.8082 	EXP 	window1: blendMode = 'avg'
14.8247 	EXP 	window1: blendMode = 'avg'
14.8248 	EXP 	window1: blendMode = 'avg'
14.8412 	EXP 	window1: blendMode = 'avg'
14.8413 	EXP 	window1: blendMode = 'avg'
14.8581 	EXP 	window1: blendMode = 'avg'
14.8582 	EXP 	window1: blendMode = 'avg'
14.8748 	EXP 	window1: blendMode = 'avg'
14.8749 	EXP 	window1: blendMode = 'avg'
14.8912 	EXP 	window1: blendMode = 'avg'
14.8914 	EXP 	window1: blendMode = 'avg'
14.9084 	EXP 	window1: blendMode = 'avg'
14.9085 	EXP 	window1: blendMode = 'avg'
14.9246 	EXP 	window1: blendMode = 'avg'
14.9247 	EXP 	window1: blendMode = 'avg'
14.9413 	EXP 	window1: blendMode = 'avg'
14.9414 	EXP 	window1: blendMode = 'avg'
14.9579 	EXP 	window1: blendMode = 'avg'
14.9580 	EXP 	window1: blendMode = 'avg'
14.9749 	EXP 	window1: blendMode = 'avg'
14.9750 	EXP 	window1: blendMode = 'avg'
14.9913 	EXP 	window1: blendMode = 'avg'
14.9914 	EXP 	window1: blendMode = 'avg'
15.0079 	EXP 	window1: blendMode = 'avg'
15.0080 	EXP 	window1: blendMode = 'avg'
15.0247 	EXP 	window1: blendMode = 'avg'
15.0248 	EXP 	window1: blendMode = 'avg'
15.0411 	EXP 	window1: blendMode = 'avg'
15.0412 	EXP 	window1: blendMode = 'avg'
15.0581 	EXP 	window1: blendMode = 'avg'
15.0582 	EXP 	window1: blendMode = 'avg'
15.0748 	EXP 	window1: blendMode = 'avg'
15.0749 	EXP 	window1: blendMode = 'avg'
15.0909 	DATA 	Keypress: escape
