28.5901 	INFO 	Loaded monitor calibration from ['2016_05_25 15:27']
48.5364 	EXP 	New trial (rep=0, index=2): {u'Stimulus_Practice': u'left_image_1_WHI.jpg', u'Direction': u'left', u'Number': 1, u'Background': u'_WHI', u'Format': u'image'}
48.6165 	EXP 	text_9: autoDraw = False
48.6165 	EXP 	image: autoDraw = False
48.6165 	EXP 	text_same_practice: autoDraw = False
48.6165 	EXP 	image: image = u'Extra_Stimuli//left_image_1_WHI.jpg'
48.6165 	EXP 	text_same_practice: text = ''
48.6165 	EXP 	text_9: autoDraw = True
48.6165 	EXP 	image: autoDraw = True
48.6165 	EXP 	text_same_practice: autoDraw = True
48.6841 	DATA 	Keypress: f
48.6849 	EXP 	New trial (rep=0, index=3): {u'Stimulus_Practice': u'left_image_3_WHI.jpg', u'Direction': u'left', u'Number': 3, u'Background': u'_WHI', u'Format': u'image'}
48.7669 	EXP 	text_9: autoDraw = False
48.7669 	EXP 	image: autoDraw = False
48.7669 	EXP 	text_same_practice: autoDraw = False
48.7669 	EXP 	image: image = u'Extra_Stimuli//left_image_3_WHI.jpg'
48.7669 	EXP 	text_same_practice: text = 'SAME / DIFFERENT?'
48.7669 	EXP 	text_9: autoDraw = True
48.7669 	EXP 	image: autoDraw = True
48.7669 	EXP 	text_same_practice: autoDraw = True
48.7837 	DATA 	Keypress: a
48.7843 	EXP 	New trial (rep=0, index=4): {u'Stimulus_Practice': u'right_image_3_WHI.jpg', u'Direction': u'right', u'Number': 3, u'Background': u'_WHI', u'Format': u'image'}
48.8497 	EXP 	text_9: autoDraw = False
48.8497 	EXP 	image: autoDraw = False
48.8497 	EXP 	text_same_practice: autoDraw = False
48.8497 	EXP 	image: image = u'Extra_Stimuli//right_image_3_WHI.jpg'
48.8497 	EXP 	text_same_practice: text = ''
48.8497 	EXP 	text_9: autoDraw = True
48.8497 	EXP 	image: autoDraw = True
48.8497 	EXP 	text_same_practice: autoDraw = True
48.8842 	DATA 	Keypress: f
48.8849 	EXP 	New trial (rep=0, index=5): {u'Stimulus_Practice': u'right_image_2_WHI.jpg', u'Direction': u'right', u'Number': 2, u'Background': u'_WHI', u'Format': u'image'}
48.9670 	EXP 	text_9: autoDraw = False
48.9670 	EXP 	image: autoDraw = False
48.9670 	EXP 	text_same_practice: autoDraw = False
48.9670 	EXP 	image: image = u'Extra_Stimuli//right_image_2_WHI.jpg'
48.9670 	EXP 	text_same_practice: text = 'SAME / DIFFERENT?'
48.9670 	EXP 	text_9: autoDraw = True
48.9670 	EXP 	image: autoDraw = True
48.9670 	EXP 	text_same_practice: autoDraw = True
48.9838 	DATA 	Keypress: a
48.9855 	EXP 	New trial (rep=0, index=6): {u'Stimulus_Practice': u'ahead_image_3_WHI.jpg', u'Direction': u'ahead', u'Number': 3, u'Background': u'_WHI', u'Format': u'image'}
49.0494 	EXP 	text_9: autoDraw = False
49.0494 	EXP 	image: autoDraw = False
49.0494 	EXP 	text_same_practice: autoDraw = False
49.0494 	EXP 	image: image = u'Extra_Stimuli//ahead_image_3_WHI.jpg'
49.0494 	EXP 	text_same_practice: text = ''
49.0494 	EXP 	text_9: autoDraw = True
49.0494 	EXP 	image: autoDraw = True
49.0494 	EXP 	text_same_practice: autoDraw = True
49.1020 	DATA 	Keypress: f
49.1187 	EXP 	New trial (rep=0, index=7): {u'Stimulus_Practice': u'ahead_image_2_WHI.jpg', u'Direction': u'ahead', u'Number': 2, u'Background': u'_WHI', u'Format': u'image'}
49.2095 	DATA 	Keypress: a
49.2328 	EXP 	text_9: autoDraw = False
49.2328 	EXP 	image: autoDraw = False
49.2328 	EXP 	text_same_practice: autoDraw = False
49.2328 	EXP 	image: image = u'Extra_Stimuli//ahead_image_2_WHI.jpg'
49.2328 	EXP 	text_same_practice: text = 'SAME / DIFFERENT?'
49.2328 	EXP 	text_9: autoDraw = True
49.2328 	EXP 	image: autoDraw = True
49.2328 	EXP 	text_same_practice: autoDraw = True
49.7057 	DATA 	Keypress: f
49.8285 	EXP 	text_9: autoDraw = False
49.8285 	EXP 	image: autoDraw = False
49.8285 	EXP 	text_same_practice: autoDraw = False
49.8285 	EXP 	text_2: autoDraw = True
50.1122 	DATA 	Keypress: d
50.1358 	EXP 	Imported Extra_Stimuli//practice_order_WHI_word.xlsx as conditions, 9 conditions, 5 params
50.1368 	EXP 	Created sequence: random, trialTypes=9, nReps=1, seed=None
50.1383 	EXP 	New trial (rep=0, index=0): {u'Stimulus_Practice': u'right_word_2_WHI.jpg', u'Direction': u'right', u'Number': 2, u'Background': u'_WHI', u'Format': u'word'}
50.2107 	EXP 	text_2: autoDraw = False
50.2107 	EXP 	image_3: image = u'Extra_Stimuli//right_word_2_WHI.jpg'
50.2107 	EXP 	text_same_practice_2: text = ''
50.2107 	EXP 	text_11: autoDraw = True
50.2107 	EXP 	image_3: autoDraw = True
50.2107 	EXP 	text_same_practice_2: autoDraw = True
50.3617 	DATA 	Keypress: f
50.3627 	EXP 	New trial (rep=0, index=1): {u'Stimulus_Practice': u'ahead_word_1_WHI.jpg', u'Direction': u'ahead', u'Number': 1, u'Background': u'_WHI', u'Format': u'word'}
50.4276 	EXP 	text_11: autoDraw = False
50.4276 	EXP 	image_3: autoDraw = False
50.4276 	EXP 	text_same_practice_2: autoDraw = False
50.4276 	EXP 	image_3: image = u'Extra_Stimuli//ahead_word_1_WHI.jpg'
50.4276 	EXP 	text_same_practice_2: text = 'SAME / DIFFERENT?'
50.4276 	EXP 	text_11: autoDraw = True
50.4276 	EXP 	image_3: autoDraw = True
50.4276 	EXP 	text_same_practice_2: autoDraw = True
50.7284 	DATA 	Keypress: a
50.7303 	EXP 	New trial (rep=0, index=2): {u'Stimulus_Practice': u'left_word_1_WHI.jpg', u'Direction': u'left', u'Number': 1, u'Background': u'_WHI', u'Format': u'word'}
50.8120 	EXP 	text_11: autoDraw = False
50.8120 	EXP 	image_3: autoDraw = False
50.8120 	EXP 	text_same_practice_2: autoDraw = False
50.8120 	EXP 	image_3: image = u'Extra_Stimuli//left_word_1_WHI.jpg'
50.8120 	EXP 	text_same_practice_2: text = ''
50.8120 	EXP 	text_11: autoDraw = True
50.8120 	EXP 	image_3: autoDraw = True
50.8120 	EXP 	text_same_practice_2: autoDraw = True
50.8945 	DATA 	Keypress: f
50.8963 	EXP 	New trial (rep=0, index=3): {u'Stimulus_Practice': u'right_word_3_WHI.jpg', u'Direction': u'right', u'Number': 3, u'Background': u'_WHI', u'Format': u'word'}
50.9773 	EXP 	text_11: autoDraw = False
50.9773 	EXP 	image_3: autoDraw = False
50.9773 	EXP 	text_same_practice_2: autoDraw = False
50.9773 	EXP 	image_3: image = u'Extra_Stimuli//right_word_3_WHI.jpg'
50.9773 	EXP 	text_same_practice_2: text = 'SAME / DIFFERENT?'
50.9773 	EXP 	text_11: autoDraw = True
50.9773 	EXP 	image_3: autoDraw = True
50.9773 	EXP 	text_same_practice_2: autoDraw = True
51.0610 	DATA 	Keypress: a
51.0616 	EXP 	New trial (rep=0, index=4): {u'Stimulus_Practice': u'ahead_word_3_WHI.jpg', u'Direction': u'ahead', u'Number': 3, u'Background': u'_WHI', u'Format': u'word'}
51.1105 	EXP 	text_11: autoDraw = False
51.1105 	EXP 	image_3: autoDraw = False
51.1105 	EXP 	text_same_practice_2: autoDraw = False
51.1105 	EXP 	image_3: image = u'Extra_Stimuli//ahead_word_3_WHI.jpg'
51.1105 	EXP 	text_same_practice_2: text = ''
51.1105 	EXP 	text_11: autoDraw = True
51.1105 	EXP 	image_3: autoDraw = True
51.1105 	EXP 	text_same_practice_2: autoDraw = True
51.2449 	DATA 	Keypress: f
51.2468 	EXP 	New trial (rep=0, index=5): {u'Stimulus_Practice': u'right_word_1_WHI.jpg', u'Direction': u'right', u'Number': 1, u'Background': u'_WHI', u'Format': u'word'}
51.3268 	EXP 	text_11: autoDraw = False
51.3268 	EXP 	image_3: autoDraw = False
51.3268 	EXP 	text_same_practice_2: autoDraw = False
51.3268 	EXP 	image_3: image = u'Extra_Stimuli//right_word_1_WHI.jpg'
51.3268 	EXP 	text_same_practice_2: text = 'SAME / DIFFERENT?'
51.3268 	EXP 	text_11: autoDraw = True
51.3268 	EXP 	image_3: autoDraw = True
51.3268 	EXP 	text_same_practice_2: autoDraw = True
51.3950 	DATA 	Keypress: a
51.3968 	EXP 	New trial (rep=0, index=6): {u'Stimulus_Practice': u'ahead_word_2_WHI.jpg', u'Direction': u'ahead', u'Number': 2, u'Background': u'_WHI', u'Format': u'word'}
51.4935 	EXP 	text_11: autoDraw = False
51.4935 	EXP 	image_3: autoDraw = False
51.4935 	EXP 	text_same_practice_2: autoDraw = False
51.4935 	EXP 	image_3: image = u'Extra_Stimuli//ahead_word_2_WHI.jpg'
51.4935 	EXP 	text_same_practice_2: text = ''
51.4935 	EXP 	text_11: autoDraw = True
51.4935 	EXP 	image_3: autoDraw = True
51.4935 	EXP 	text_same_practice_2: autoDraw = True
51.5614 	DATA 	Keypress: f
51.5632 	EXP 	New trial (rep=0, index=7): {u'Stimulus_Practice': u'left_word_3_WHI.jpg', u'Direction': u'left', u'Number': 3, u'Background': u'_WHI', u'Format': u'word'}
51.6601 	EXP 	text_11: autoDraw = False
51.6601 	EXP 	image_3: autoDraw = False
51.6601 	EXP 	text_same_practice_2: autoDraw = False
51.6601 	EXP 	image_3: image = u'Extra_Stimuli//left_word_3_WHI.jpg'
51.6601 	EXP 	text_same_practice_2: text = 'SAME / DIFFERENT?'
51.6601 	EXP 	text_11: autoDraw = True
51.6601 	EXP 	image_3: autoDraw = True
51.6601 	EXP 	text_same_practice_2: autoDraw = True
51.8273 	DATA 	Keypress: a
51.9770 	EXP 	text_11: autoDraw = False
51.9770 	EXP 	image_3: autoDraw = False
51.9770 	EXP 	text_same_practice_2: autoDraw = False
51.9770 	EXP 	text_2: autoDraw = True
52.0608 	DATA 	Keypress: d
52.0794 	EXP 	Imported Extra_Stimuli//practice_order_WHI_schema.xlsx as conditions, 9 conditions, 5 params
52.0801 	EXP 	Created sequence: random, trialTypes=9, nReps=1, seed=None
52.0809 	EXP 	New trial (rep=0, index=0): {u'Stimulus_Practice': u'right_schema_2_WHI.jpg', u'Direction': u'right', u'Number': 2, u'Background': u'_WHI', u'Format': u'schema'}
52.1429 	EXP 	text_2: autoDraw = False
52.1429 	EXP 	image_4: image = u'Extra_Stimuli//right_schema_2_WHI.jpg'
52.1429 	EXP 	text_same_practice_3: text = ''
52.1429 	EXP 	text_12: autoDraw = True
52.1429 	EXP 	image_4: autoDraw = True
52.1429 	EXP 	text_same_practice_3: autoDraw = True
52.3123 	DATA 	Keypress: f
52.3293 	EXP 	New trial (rep=0, index=1): {u'Stimulus_Practice': u'ahead_schema_1_WHI.jpg', u'Direction': u'ahead', u'Number': 1, u'Background': u'_WHI', u'Format': u'schema'}
52.4095 	EXP 	text_12: autoDraw = False
52.4095 	EXP 	image_4: autoDraw = False
52.4095 	EXP 	text_same_practice_3: autoDraw = False
52.4095 	EXP 	image_4: image = u'Extra_Stimuli//ahead_schema_1_WHI.jpg'
52.4095 	EXP 	text_same_practice_3: text = 'SAME / DIFFERENT?'
52.4095 	EXP 	text_12: autoDraw = True
52.4095 	EXP 	image_4: autoDraw = True
52.4095 	EXP 	text_same_practice_3: autoDraw = True
52.5467 	DATA 	Keypress: a
52.5625 	EXP 	New trial (rep=0, index=2): {u'Stimulus_Practice': u'ahead_schema_2_WHI.jpg', u'Direction': u'ahead', u'Number': 2, u'Background': u'_WHI', u'Format': u'schema'}
52.6429 	EXP 	text_12: autoDraw = False
52.6429 	EXP 	image_4: autoDraw = False
52.6429 	EXP 	text_same_practice_3: autoDraw = False
52.6429 	EXP 	image_4: image = u'Extra_Stimuli//ahead_schema_2_WHI.jpg'
52.6429 	EXP 	text_same_practice_3: text = ''
52.6429 	EXP 	text_12: autoDraw = True
52.6429 	EXP 	image_4: autoDraw = True
52.6429 	EXP 	text_same_practice_3: autoDraw = True
52.7109 	DATA 	Keypress: f
52.7122 	EXP 	New trial (rep=0, index=3): {u'Stimulus_Practice': u'left_schema_3_WHI.jpg', u'Direction': u'left', u'Number': 3, u'Background': u'_WHI', u'Format': u'schema'}
52.7761 	EXP 	text_12: autoDraw = False
52.7761 	EXP 	image_4: autoDraw = False
52.7761 	EXP 	text_same_practice_3: autoDraw = False
52.7761 	EXP 	image_4: image = u'Extra_Stimuli//left_schema_3_WHI.jpg'
52.7761 	EXP 	text_same_practice_3: text = 'SAME / DIFFERENT?'
52.7761 	EXP 	text_12: autoDraw = True
52.7761 	EXP 	image_4: autoDraw = True
52.7761 	EXP 	text_same_practice_3: autoDraw = True
52.8601 	DATA 	Keypress: a
52.8607 	EXP 	New trial (rep=0, index=4): {u'Stimulus_Practice': u'ahead_schema_3_WHI.jpg', u'Direction': u'ahead', u'Number': 3, u'Background': u'_WHI', u'Format': u'schema'}
52.9094 	EXP 	text_12: autoDraw = False
52.9094 	EXP 	image_4: autoDraw = False
52.9094 	EXP 	text_same_practice_3: autoDraw = False
52.9094 	EXP 	image_4: image = u'Extra_Stimuli//ahead_schema_3_WHI.jpg'
52.9094 	EXP 	text_same_practice_3: text = ''
52.9094 	EXP 	text_12: autoDraw = True
52.9094 	EXP 	image_4: autoDraw = True
52.9094 	EXP 	text_same_practice_3: autoDraw = True
52.9933 	DATA 	Keypress: f
52.9939 	EXP 	New trial (rep=0, index=5): {u'Stimulus_Practice': u'left_schema_1_WHI.jpg', u'Direction': u'left', u'Number': 1, u'Background': u'_WHI', u'Format': u'schema'}
53.0425 	EXP 	text_12: autoDraw = False
53.0425 	EXP 	image_4: autoDraw = False
53.0425 	EXP 	text_same_practice_3: autoDraw = False
53.0425 	EXP 	image_4: image = u'Extra_Stimuli//left_schema_1_WHI.jpg'
53.0425 	EXP 	text_same_practice_3: text = 'SAME / DIFFERENT?'
53.0425 	EXP 	text_12: autoDraw = True
53.0425 	EXP 	image_4: autoDraw = True
53.0425 	EXP 	text_same_practice_3: autoDraw = True
53.1108 	DATA 	Keypress: a
53.1126 	EXP 	New trial (rep=0, index=6): {u'Stimulus_Practice': u'right_schema_3_WHI.jpg', u'Direction': u'right', u'Number': 3, u'Background': u'_WHI', u'Format': u'schema'}
53.1925 	EXP 	text_12: autoDraw = False
53.1925 	EXP 	image_4: autoDraw = False
53.1925 	EXP 	text_same_practice_3: autoDraw = False
53.1925 	EXP 	image_4: image = u'Extra_Stimuli//right_schema_3_WHI.jpg'
53.1925 	EXP 	text_same_practice_3: text = ''
53.1925 	EXP 	text_12: autoDraw = True
53.1925 	EXP 	image_4: autoDraw = True
53.1925 	EXP 	text_same_practice_3: autoDraw = True
53.2445 	DATA 	Keypress: f
53.2463 	EXP 	New trial (rep=0, index=7): {u'Stimulus_Practice': u'left_schema_2_WHI.jpg', u'Direction': u'left', u'Number': 2, u'Background': u'_WHI', u'Format': u'schema'}
53.3424 	EXP 	text_12: autoDraw = False
53.3424 	EXP 	image_4: autoDraw = False
53.3424 	EXP 	text_same_practice_3: autoDraw = False
53.3424 	EXP 	image_4: image = u'Extra_Stimuli//left_schema_2_WHI.jpg'
53.3424 	EXP 	text_same_practice_3: text = 'SAME / DIFFERENT?'
53.3424 	EXP 	text_12: autoDraw = True
53.3424 	EXP 	image_4: autoDraw = True
53.3424 	EXP 	text_same_practice_3: autoDraw = True
53.3428 	DATA 	Keypress: a
53.4801 	EXP 	text_12: autoDraw = False
53.4801 	EXP 	image_4: autoDraw = False
53.4801 	EXP 	text_same_practice_3: autoDraw = False
53.4801 	EXP 	text_10: autoDraw = True
53.7144 	DATA 	Keypress: d
53.7387 	EXP 	Imported Sequences//1001vva_within_whi_order.csv as conditions, 360 conditions, 4 params
53.7419 	EXP 	Created sequence: sequential, trialTypes=360, nReps=1, seed=None
53.7424 	EXP 	New trial (rep=0, index=0): {'Stimulus': u'left_schema_5_WHI.jpg', 'direction': u'left', 'number': 5, 'format': u'schema'}
53.8128 	EXP 	text_10: autoDraw = False
53.8128 	EXP 	image_2: image = u'21_Stimuli//left_schema_5_WHI.jpg'
53.8128 	EXP 	text_same: text = ''
53.8128 	EXP 	image_2: autoDraw = True
53.8128 	EXP 	text_same: autoDraw = True
53.9814 	DATA 	Keypress: f
53.9829 	EXP 	New trial (rep=0, index=1): {'Stimulus': u'ahead_schema_6_WHI.jpg', 'direction': u'ahead', 'number': 6, 'format': u'schema'}
54.0461 	EXP 	image_2: autoDraw = False
54.0461 	EXP 	text_same: autoDraw = False
54.0461 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_6_WHI.jpg'
54.0461 	EXP 	text_same: text = 'SAME / DIFFERENT?'
54.0461 	EXP 	image_2: autoDraw = True
54.0461 	EXP 	text_same: autoDraw = True
54.1809 	DATA 	Keypress: a
54.1832 	EXP 	New trial (rep=0, index=2): {'Stimulus': u'left_schema_4_WHI.jpg', 'direction': u'left', 'number': 4, 'format': u'schema'}
54.3130 	EXP 	image_2: autoDraw = False
54.3130 	EXP 	text_same: autoDraw = False
54.3130 	EXP 	image_2: image = u'21_Stimuli//left_schema_4_WHI.jpg'
54.3130 	EXP 	text_same: text = ''
54.3130 	EXP 	image_2: autoDraw = True
54.3130 	EXP 	text_same: autoDraw = True
54.3135 	DATA 	Keypress: f
54.3153 	EXP 	New trial (rep=0, index=3): {'Stimulus': u'left_schema_15_WHI.jpg', 'direction': u'left', 'number': 15, 'format': u'schema'}
54.4025 	DATA 	Keypress: a
54.4180 	EXP 	image_2: autoDraw = False
54.4180 	EXP 	text_same: autoDraw = False
54.4180 	EXP 	image_2: image = u'21_Stimuli//left_schema_15_WHI.jpg'
54.4180 	EXP 	text_same: text = 'SAME / DIFFERENT?'
54.4180 	EXP 	image_2: autoDraw = True
54.4180 	EXP 	text_same: autoDraw = True
54.5207 	DATA 	Keypress: f
54.5375 	EXP 	New trial (rep=0, index=4): {'Stimulus': u'ahead_schema_7_WHI.jpg', 'direction': u'ahead', 'number': 7, 'format': u'schema'}
54.6475 	DATA 	Keypress: a
54.6761 	EXP 	image_2: autoDraw = False
54.6761 	EXP 	text_same: autoDraw = False
54.6761 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_7_WHI.jpg'
54.6761 	EXP 	text_same: text = ''
54.6761 	EXP 	image_2: autoDraw = True
54.6761 	EXP 	text_same: autoDraw = True
54.7267 	DATA 	Keypress: f
54.7274 	EXP 	New trial (rep=0, index=5): {'Stimulus': u'left_schema_14_WHI.jpg', 'direction': u'left', 'number': 14, 'format': u'schema'}
54.8092 	EXP 	image_2: autoDraw = False
54.8092 	EXP 	text_same: autoDraw = False
54.8092 	EXP 	image_2: image = u'21_Stimuli//left_schema_14_WHI.jpg'
54.8092 	EXP 	text_same: text = 'SAME / DIFFERENT?'
54.8092 	EXP 	image_2: autoDraw = True
54.8092 	EXP 	text_same: autoDraw = True
54.8432 	DATA 	Keypress: a
54.8440 	EXP 	New trial (rep=0, index=6): {'Stimulus': u'left_schema_6_WHI.jpg', 'direction': u'left', 'number': 6, 'format': u'schema'}
54.8925 	EXP 	image_2: autoDraw = False
54.8925 	EXP 	text_same: autoDraw = False
54.8925 	EXP 	image_2: image = u'21_Stimuli//left_schema_6_WHI.jpg'
54.8925 	EXP 	text_same: text = ''
54.8925 	EXP 	image_2: autoDraw = True
54.8925 	EXP 	text_same: autoDraw = True
55.0596 	DATA 	Keypress: f
55.0603 	EXP 	New trial (rep=0, index=7): {'Stimulus': u'ahead_schema_13_WHI.jpg', 'direction': u'ahead', 'number': 13, 'format': u'schema'}
55.1090 	EXP 	image_2: autoDraw = False
55.1090 	EXP 	text_same: autoDraw = False
55.1090 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_13_WHI.jpg'
55.1090 	EXP 	text_same: text = 'SAME / DIFFERENT?'
55.1090 	EXP 	image_2: autoDraw = True
55.1090 	EXP 	text_same: autoDraw = True
55.2440 	DATA 	Keypress: a
55.2461 	EXP 	New trial (rep=0, index=8): {'Stimulus': u'ahead_schema_10_WHI.jpg', 'direction': u'ahead', 'number': 10, 'format': u'schema'}
55.3927 	EXP 	image_2: autoDraw = False
55.3927 	EXP 	text_same: autoDraw = False
55.3927 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_10_WHI.jpg'
55.3927 	EXP 	text_same: text = ''
55.3927 	EXP 	image_2: autoDraw = True
55.3927 	EXP 	text_same: autoDraw = True
55.4609 	DATA 	Keypress: f
55.4627 	EXP 	New trial (rep=0, index=9): {'Stimulus': u'right_schema_7_WHI.jpg', 'direction': u'right', 'number': 7, 'format': u'schema'}
55.6422 	EXP 	image_2: autoDraw = False
55.6422 	EXP 	text_same: autoDraw = False
55.6422 	EXP 	image_2: image = u'21_Stimuli//right_schema_7_WHI.jpg'
55.6422 	EXP 	text_same: text = 'SAME / DIFFERENT?'
55.6422 	EXP 	image_2: autoDraw = True
55.6422 	EXP 	text_same: autoDraw = True
55.6763 	DATA 	Keypress: a
55.6772 	EXP 	New trial (rep=0, index=10): {'Stimulus': u'right_schema_21_WHI.jpg', 'direction': u'right', 'number': 21, 'format': u'schema'}
55.7256 	EXP 	image_2: autoDraw = False
55.7256 	EXP 	text_same: autoDraw = False
55.7256 	EXP 	image_2: image = u'21_Stimuli//right_schema_21_WHI.jpg'
55.7256 	EXP 	text_same: text = ''
55.7256 	EXP 	image_2: autoDraw = True
55.7256 	EXP 	text_same: autoDraw = True
55.8765 	DATA 	Keypress: f
55.8783 	EXP 	New trial (rep=0, index=11): {'Stimulus': u'right_schema_20_WHI.jpg', 'direction': u'right', 'number': 20, 'format': u'schema'}
55.9585 	EXP 	image_2: autoDraw = False
55.9585 	EXP 	text_same: autoDraw = False
55.9585 	EXP 	image_2: image = u'21_Stimuli//right_schema_20_WHI.jpg'
55.9585 	EXP 	text_same: text = 'SAME / DIFFERENT?'
55.9585 	EXP 	image_2: autoDraw = True
55.9585 	EXP 	text_same: autoDraw = True
56.0930 	DATA 	Keypress: a
56.0952 	EXP 	New trial (rep=0, index=12): {'Stimulus': u'right_schema_14_WHI.jpg', 'direction': u'right', 'number': 14, 'format': u'schema'}
56.2338 	EXP 	image_2: autoDraw = False
56.2338 	EXP 	text_same: autoDraw = False
56.2338 	EXP 	image_2: image = u'21_Stimuli//right_schema_14_WHI.jpg'
56.2338 	EXP 	text_same: text = ''
56.2338 	EXP 	image_2: autoDraw = True
56.2338 	EXP 	text_same: autoDraw = True
56.3517 	DATA 	Keypress: f
56.3535 	EXP 	New trial (rep=0, index=13): {'Stimulus': u'right_schema_16_WHI.jpg', 'direction': u'right', 'number': 16, 'format': u'schema'}
56.4727 	EXP 	image_2: autoDraw = False
56.4727 	EXP 	text_same: autoDraw = False
56.4727 	EXP 	image_2: image = u'21_Stimuli//right_schema_16_WHI.jpg'
56.4727 	EXP 	text_same: text = 'SAME / DIFFERENT?'
56.4727 	EXP 	image_2: autoDraw = True
56.4727 	EXP 	text_same: autoDraw = True
56.6252 	DATA 	Keypress: a
56.6273 	EXP 	New trial (rep=0, index=14): {'Stimulus': u'ahead_schema_14_WHI.jpg', 'direction': u'ahead', 'number': 14, 'format': u'schema'}
56.7058 	EXP 	image_2: autoDraw = False
56.7058 	EXP 	text_same: autoDraw = False
56.7058 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_14_WHI.jpg'
56.7058 	EXP 	text_same: text = ''
56.7058 	EXP 	image_2: autoDraw = True
56.7058 	EXP 	text_same: autoDraw = True
56.9737 	DATA 	Keypress: f
56.9753 	EXP 	New trial (rep=0, index=15): {'Stimulus': u'right_schema_13_WHI.jpg', 'direction': u'right', 'number': 13, 'format': u'schema'}
57.0555 	EXP 	image_2: autoDraw = False
57.0555 	EXP 	text_same: autoDraw = False
57.0555 	EXP 	image_2: image = u'21_Stimuli//right_schema_13_WHI.jpg'
57.0555 	EXP 	text_same: text = 'SAME / DIFFERENT?'
57.0555 	EXP 	image_2: autoDraw = True
57.0555 	EXP 	text_same: autoDraw = True
57.2903 	DATA 	Keypress: a
57.2924 	EXP 	New trial (rep=0, index=16): {'Stimulus': u'ahead_schema_17_WHI.jpg', 'direction': u'ahead', 'number': 17, 'format': u'schema'}
57.3886 	EXP 	image_2: autoDraw = False
57.3886 	EXP 	text_same: autoDraw = False
57.3886 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_17_WHI.jpg'
57.3886 	EXP 	text_same: text = ''
57.3886 	EXP 	image_2: autoDraw = True
57.3886 	EXP 	text_same: autoDraw = True
57.5788 	DATA 	Keypress: f
57.5807 	EXP 	New trial (rep=0, index=17): {'Stimulus': u'left_schema_17_WHI.jpg', 'direction': u'left', 'number': 17, 'format': u'schema'}
57.7054 	EXP 	image_2: autoDraw = False
57.7054 	EXP 	text_same: autoDraw = False
57.7054 	EXP 	image_2: image = u'21_Stimuli//left_schema_17_WHI.jpg'
57.7054 	EXP 	text_same: text = 'SAME / DIFFERENT?'
57.7054 	EXP 	image_2: autoDraw = True
57.7054 	EXP 	text_same: autoDraw = True
57.9888 	DATA 	Keypress: a
57.9896 	EXP 	New trial (rep=0, index=18): {'Stimulus': u'ahead_schema_1_WHI.jpg', 'direction': u'ahead', 'number': 1, 'format': u'schema'}
58.0384 	EXP 	image_2: autoDraw = False
58.0384 	EXP 	text_same: autoDraw = False
58.0384 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_1_WHI.jpg'
58.0384 	EXP 	text_same: text = ''
58.0384 	EXP 	image_2: autoDraw = True
58.0384 	EXP 	text_same: autoDraw = True
58.3724 	DATA 	Keypress: d
58.7724 	DATA 	Keypress: f
58.7743 	EXP 	New trial (rep=0, index=19): {'Stimulus': u'right_schema_10_WHI.jpg', 'direction': u'right', 'number': 10, 'format': u'schema'}
58.8717 	EXP 	image_2: autoDraw = False
58.8717 	EXP 	text_same: autoDraw = False
58.8717 	EXP 	image_2: image = u'21_Stimuli//right_schema_10_WHI.jpg'
58.8717 	EXP 	text_same: text = 'SAME / DIFFERENT?'
58.8717 	EXP 	image_2: autoDraw = True
58.8717 	EXP 	text_same: autoDraw = True
59.2610 	DATA 	Keypress: a
59.2770 	EXP 	image_2: autoDraw = False
59.2770 	EXP 	text_same: autoDraw = False
59.8805 	DATA 	Keypress: d
59.8810 	EXP 	New trial (rep=0, index=20): {'Stimulus': u'ahead_image_6_WHI.jpg', 'direction': u'ahead', 'number': 6, 'format': u'image'}
59.9595 	EXP 	image_2: image = u'21_Stimuli//ahead_image_6_WHI.jpg'
59.9595 	EXP 	text_same: text = ''
59.9595 	EXP 	image_2: autoDraw = True
59.9595 	EXP 	text_same: autoDraw = True
60.2274 	DATA 	Keypress: f
60.2288 	EXP 	New trial (rep=0, index=21): {'Stimulus': u'left_image_2_WHI.jpg', 'direction': u'left', 'number': 2, 'format': u'image'}
60.3094 	EXP 	image_2: autoDraw = False
60.3094 	EXP 	text_same: autoDraw = False
60.3094 	EXP 	image_2: image = u'21_Stimuli//left_image_2_WHI.jpg'
60.3094 	EXP 	text_same: text = 'SAME / DIFFERENT?'
60.3094 	EXP 	image_2: autoDraw = True
60.3094 	EXP 	text_same: autoDraw = True
60.6265 	DATA 	Keypress: a
60.6273 	EXP 	New trial (rep=0, index=22): {'Stimulus': u'right_image_10_WHI.jpg', 'direction': u'right', 'number': 10, 'format': u'image'}
60.7090 	EXP 	image_2: autoDraw = False
60.7090 	EXP 	text_same: autoDraw = False
60.7090 	EXP 	image_2: image = u'21_Stimuli//right_image_10_WHI.jpg'
60.7090 	EXP 	text_same: text = ''
60.7090 	EXP 	image_2: autoDraw = True
60.7090 	EXP 	text_same: autoDraw = True
60.8769 	DATA 	Keypress: f
60.8787 	EXP 	New trial (rep=0, index=23): {'Stimulus': u'left_image_12_WHI.jpg', 'direction': u'left', 'number': 12, 'format': u'image'}
