8.4350 	INFO 	Loaded monitor calibration from ['2013_02_18 13:37']
33.9555 	EXP 	text_same_practice: autoDraw = True
33.9562 	EXP 	window1: blendMode = 'avg'
33.9569 	EXP 	window1: blendMode = 'avg'
33.9879 	EXP 	window1: blendMode = 'avg'
33.9883 	EXP 	window1: blendMode = 'avg'
34.0166 	EXP 	window1: blendMode = 'avg'
34.0173 	EXP 	window1: blendMode = 'avg'
34.0374 	EXP 	window1: blendMode = 'avg'
34.0381 	EXP 	window1: blendMode = 'avg'
34.0574 	EXP 	window1: blendMode = 'avg'
34.0581 	EXP 	window1: blendMode = 'avg'
34.0851 	EXP 	window1: blendMode = 'avg'
34.0855 	EXP 	window1: blendMode = 'avg'
34.1150 	EXP 	window1: blendMode = 'avg'
34.1157 	EXP 	window1: blendMode = 'avg'
34.2277 	EXP 	window1: blendMode = 'avg'
34.2292 	EXP 	window1: blendMode = 'avg'
34.2304 	DATA 	Keypress: a
34.2573 	EXP 	New trial (rep=0, index=8): {'Stimulus_Practice': u'left_word_3_WHI.jpg', 'Direction': u'left', 'Number': 3, 'Background': u'_WHI', 'Format': u'word'}
34.3812 	EXP 	window1: blendMode = 'avg'
34.4047 	EXP 	text_9: autoDraw = False
34.4047 	EXP 	image: autoDraw = False
34.4047 	EXP 	text_same_practice: autoDraw = False
34.4047 	EXP 	image: image = u'Extra_Stimuli//left_word_3_WHI.jpg'
34.4047 	EXP 	text_9: autoDraw = False
34.4047 	EXP 	image: autoDraw = False
34.4047 	EXP 	text_same_practice: autoDraw = False
34.4047 	EXP 	text_2: autoDraw = True
34.4056 	EXP 	window1: blendMode = 'avg'
34.4257 	EXP 	window1: blendMode = 'avg'
34.4569 	EXP 	window1: blendMode = 'avg'
34.4881 	EXP 	window1: blendMode = 'avg'
34.5163 	EXP 	window1: blendMode = 'avg'
34.5473 	EXP 	window1: blendMode = 'avg'
34.5786 	EXP 	window1: blendMode = 'avg'
34.6959 	EXP 	window1: blendMode = 'avg'
34.7190 	EXP 	window1: blendMode = 'avg'
34.7501 	EXP 	window1: blendMode = 'avg'
34.7813 	EXP 	window1: blendMode = 'avg'
34.8211 	EXP 	window1: blendMode = 'avg'
34.8413 	EXP 	window1: blendMode = 'avg'
34.8627 	EXP 	window1: blendMode = 'avg'
34.9021 	EXP 	window1: blendMode = 'avg'
34.9233 	EXP 	window1: blendMode = 'avg'
34.9701 	EXP 	window1: blendMode = 'avg'
35.0124 	EXP 	window1: blendMode = 'avg'
35.0322 	EXP 	window1: blendMode = 'avg'
35.0521 	EXP 	window1: blendMode = 'avg'
35.1748 	DATA 	Keypress: d
35.1858 	DEBUG 	Read excel file with pandas: Extra_Stimuli//practice_order_WHI_image.xlsx
35.1872 	EXP 	Imported Extra_Stimuli//practice_order_WHI_image.xlsx as conditions, 9 conditions, 5 params
35.1877 	EXP 	Created sequence: random, trialTypes=9, nReps=1, seed=None
35.1884 	EXP 	New trial (rep=0, index=0): {'Stimulus_Practice': u'left_image_3_WHI.jpg', 'Direction': u'left', 'Number': 3, 'Background': u'_WHI', 'Format': u'image'}
35.2280 	EXP 	window1: blendMode = 'avg'
35.2283 	EXP 	window1: blendMode = 'avg'
35.2549 	EXP 	text_2: autoDraw = False
35.2549 	EXP 	image_3: image = u'Extra_Stimuli//left_image_3_WHI.jpg'
35.2549 	EXP 	text_same_practice_2: text = ''
35.2549 	EXP 	text_11: autoDraw = True
35.2549 	EXP 	image_3: autoDraw = True
35.2549 	EXP 	text_same_practice_2: autoDraw = True
35.2556 	EXP 	window1: blendMode = 'avg'
35.2561 	EXP 	window1: blendMode = 'avg'
35.2865 	EXP 	window1: blendMode = 'avg'
35.2869 	EXP 	window1: blendMode = 'avg'
35.3177 	EXP 	window1: blendMode = 'avg'
35.3183 	EXP 	window1: blendMode = 'avg'
35.3477 	EXP 	window1: blendMode = 'avg'
35.3481 	EXP 	window1: blendMode = 'avg'
35.3681 	EXP 	window1: blendMode = 'avg'
35.3685 	EXP 	window1: blendMode = 'avg'
35.3883 	EXP 	window1: blendMode = 'avg'
35.3888 	EXP 	window1: blendMode = 'avg'
35.4088 	EXP 	window1: blendMode = 'avg'
35.4092 	EXP 	window1: blendMode = 'avg'
35.4281 	EXP 	window1: blendMode = 'avg'
35.4284 	EXP 	window1: blendMode = 'avg'
35.4482 	EXP 	window1: blendMode = 'avg'
35.4484 	EXP 	window1: blendMode = 'avg'
35.4798 	EXP 	window1: blendMode = 'avg'
35.4802 	EXP 	window1: blendMode = 'avg'
35.5115 	DATA 	Keypress: f
35.5124 	EXP 	New trial (rep=0, index=1): {'Stimulus_Practice': u'right_image_2_WHI.jpg', 'Direction': u'right', 'Number': 2, 'Background': u'_WHI', 'Format': u'image'}
35.5628 	EXP 	window1: blendMode = 'avg'
35.5638 	EXP 	window1: blendMode = 'avg'
35.5912 	EXP 	text_11: autoDraw = False
35.5912 	EXP 	image_3: autoDraw = False
35.5912 	EXP 	text_same_practice_2: autoDraw = False
35.5912 	EXP 	image_3: image = u'Extra_Stimuli//right_image_2_WHI.jpg'
35.5912 	EXP 	text_same_practice_2: text = 'SAME?'
35.5912 	EXP 	text_11: autoDraw = True
35.5912 	EXP 	image_3: autoDraw = True
35.5912 	EXP 	text_same_practice_2: autoDraw = True
35.5919 	EXP 	window1: blendMode = 'avg'
35.5925 	EXP 	window1: blendMode = 'avg'
35.6238 	EXP 	window1: blendMode = 'avg'
35.6244 	EXP 	window1: blendMode = 'avg'
35.6543 	EXP 	window1: blendMode = 'avg'
35.6548 	EXP 	window1: blendMode = 'avg'
35.6855 	EXP 	window1: blendMode = 'avg'
35.6859 	EXP 	window1: blendMode = 'avg'
35.7167 	EXP 	window1: blendMode = 'avg'
35.7171 	EXP 	window1: blendMode = 'avg'
35.7483 	EXP 	window1: blendMode = 'avg'
35.7488 	EXP 	window1: blendMode = 'avg'
35.7798 	EXP 	window1: blendMode = 'avg'
35.7807 	EXP 	window1: blendMode = 'avg'
35.8203 	EXP 	window1: blendMode = 'avg'
35.8210 	EXP 	window1: blendMode = 'avg'
35.8413 	EXP 	window1: blendMode = 'avg'
35.8426 	EXP 	window1: blendMode = 'avg'
35.8634 	DATA 	Keypress: a
35.8643 	EXP 	New trial (rep=0, index=2): {'Stimulus_Practice': u'right_image_1_WHI.jpg', 'Direction': u'right', 'Number': 1, 'Background': u'_WHI', 'Format': u'image'}
35.9018 	EXP 	window1: blendMode = 'avg'
35.9021 	EXP 	window1: blendMode = 'avg'
35.9371 	EXP 	text_11: autoDraw = False
35.9371 	EXP 	image_3: autoDraw = False
35.9371 	EXP 	text_same_practice_2: autoDraw = False
35.9371 	EXP 	image_3: image = u'Extra_Stimuli//right_image_1_WHI.jpg'
35.9371 	EXP 	text_same_practice_2: text = ''
35.9371 	EXP 	text_11: autoDraw = True
35.9371 	EXP 	image_3: autoDraw = True
35.9371 	EXP 	text_same_practice_2: autoDraw = True
35.9379 	EXP 	window1: blendMode = 'avg'
35.9383 	EXP 	window1: blendMode = 'avg'
35.9701 	EXP 	window1: blendMode = 'avg'
35.9704 	EXP 	window1: blendMode = 'avg'
36.0118 	EXP 	window1: blendMode = 'avg'
36.0122 	EXP 	window1: blendMode = 'avg'
36.0318 	EXP 	window1: blendMode = 'avg'
36.0322 	EXP 	window1: blendMode = 'avg'
36.0515 	EXP 	window1: blendMode = 'avg'
36.0519 	EXP 	window1: blendMode = 'avg'
36.0844 	EXP 	window1: blendMode = 'avg'
36.0847 	EXP 	window1: blendMode = 'avg'
36.1106 	EXP 	window1: blendMode = 'avg'
36.1109 	EXP 	window1: blendMode = 'avg'
36.1303 	EXP 	window1: blendMode = 'avg'
36.1306 	EXP 	window1: blendMode = 'avg'
36.1628 	EXP 	window1: blendMode = 'avg'
36.1632 	EXP 	window1: blendMode = 'avg'
36.1938 	EXP 	window1: blendMode = 'avg'
36.1942 	EXP 	window1: blendMode = 'avg'
36.1947 	DATA 	Keypress: f
36.2259 	EXP 	New trial (rep=0, index=3): {'Stimulus_Practice': u'right_image_3_WHI.jpg', 'Direction': u'right', 'Number': 3, 'Background': u'_WHI', 'Format': u'image'}
36.2662 	EXP 	window1: blendMode = 'avg'
36.2669 	EXP 	window1: blendMode = 'avg'
36.3481 	EXP 	text_11: autoDraw = False
36.3481 	EXP 	image_3: autoDraw = False
36.3481 	EXP 	text_same_practice_2: autoDraw = False
36.3481 	EXP 	image_3: image = u'Extra_Stimuli//right_image_3_WHI.jpg'
36.3481 	EXP 	text_same_practice_2: text = 'SAME?'
36.3481 	EXP 	text_11: autoDraw = True
36.3481 	EXP 	image_3: autoDraw = True
36.3481 	EXP 	text_same_practice_2: autoDraw = True
36.3493 	EXP 	window1: blendMode = 'avg'
36.3499 	EXP 	window1: blendMode = 'avg'
36.3689 	EXP 	window1: blendMode = 'avg'
36.3696 	EXP 	window1: blendMode = 'avg'
36.4047 	EXP 	window1: blendMode = 'avg'
36.4052 	EXP 	window1: blendMode = 'avg'
36.4254 	EXP 	window1: blendMode = 'avg'
36.4264 	EXP 	window1: blendMode = 'avg'
36.4497 	EXP 	window1: blendMode = 'avg'
36.4504 	EXP 	window1: blendMode = 'avg'
36.4748 	EXP 	window1: blendMode = 'avg'
36.4753 	EXP 	window1: blendMode = 'avg'
36.5005 	EXP 	window1: blendMode = 'avg'
36.5009 	EXP 	window1: blendMode = 'avg'
36.5208 	EXP 	window1: blendMode = 'avg'
36.5214 	EXP 	window1: blendMode = 'avg'
36.5455 	EXP 	window1: blendMode = 'avg'
36.5461 	EXP 	window1: blendMode = 'avg'
36.5769 	EXP 	window1: blendMode = 'avg'
36.5776 	EXP 	window1: blendMode = 'avg'
36.7001 	DATA 	Keypress: a
36.7006 	EXP 	window1: blendMode = 'avg'
36.7011 	EXP 	window1: blendMode = 'avg'
36.7333 	EXP 	New trial (rep=0, index=4): {'Stimulus_Practice': u'ahead_image_3_WHI.jpg', 'Direction': u'ahead', 'Number': 3, 'Background': u'_WHI', 'Format': u'image'}
36.7784 	EXP 	window1: blendMode = 'avg'
36.7788 	EXP 	window1: blendMode = 'avg'
36.7948 	EXP 	text_11: autoDraw = False
36.7948 	EXP 	image_3: autoDraw = False
36.7948 	EXP 	text_same_practice_2: autoDraw = False
36.7948 	EXP 	image_3: image = u'Extra_Stimuli//ahead_image_3_WHI.jpg'
36.7948 	EXP 	text_same_practice_2: text = ''
36.7948 	EXP 	text_11: autoDraw = True
36.7948 	EXP 	image_3: autoDraw = True
36.7948 	EXP 	text_same_practice_2: autoDraw = True
36.7953 	EXP 	window1: blendMode = 'avg'
36.7956 	EXP 	window1: blendMode = 'avg'
36.8172 	EXP 	window1: blendMode = 'avg'
36.8177 	EXP 	window1: blendMode = 'avg'
36.8406 	EXP 	window1: blendMode = 'avg'
36.8411 	EXP 	window1: blendMode = 'avg'
36.8821 	EXP 	window1: blendMode = 'avg'
36.8823 	EXP 	window1: blendMode = 'avg'
36.9022 	EXP 	window1: blendMode = 'avg'
36.9026 	EXP 	window1: blendMode = 'avg'
36.9230 	EXP 	window1: blendMode = 'avg'
36.9232 	EXP 	window1: blendMode = 'avg'
36.9701 	EXP 	window1: blendMode = 'avg'
36.9703 	EXP 	window1: blendMode = 'avg'
37.0125 	EXP 	window1: blendMode = 'avg'
37.0130 	EXP 	window1: blendMode = 'avg'
37.0331 	EXP 	window1: blendMode = 'avg'
37.0336 	EXP 	window1: blendMode = 'avg'
37.0538 	DATA 	Keypress: f
37.0552 	EXP 	New trial (rep=0, index=5): {'Stimulus_Practice': u'left_image_1_WHI.jpg', 'Direction': u'left', 'Number': 1, 'Background': u'_WHI', 'Format': u'image'}
37.0920 	EXP 	window1: blendMode = 'avg'
37.0927 	EXP 	window1: blendMode = 'avg'
37.1144 	EXP 	text_11: autoDraw = False
37.1144 	EXP 	image_3: autoDraw = False
37.1144 	EXP 	text_same_practice_2: autoDraw = False
37.1144 	EXP 	image_3: image = u'Extra_Stimuli//left_image_1_WHI.jpg'
37.1144 	EXP 	text_same_practice_2: text = 'SAME?'
37.1144 	EXP 	text_11: autoDraw = True
37.1144 	EXP 	image_3: autoDraw = True
37.1144 	EXP 	text_same_practice_2: autoDraw = True
37.1150 	EXP 	window1: blendMode = 'avg'
37.1155 	EXP 	window1: blendMode = 'avg'
37.2290 	EXP 	window1: blendMode = 'avg'
37.2301 	EXP 	window1: blendMode = 'avg'
37.3420 	EXP 	window1: blendMode = 'avg'
37.3426 	EXP 	window1: blendMode = 'avg'
37.3777 	EXP 	window1: blendMode = 'avg'
37.3783 	EXP 	window1: blendMode = 'avg'
37.3978 	EXP 	window1: blendMode = 'avg'
37.3983 	EXP 	window1: blendMode = 'avg'
37.4175 	EXP 	window1: blendMode = 'avg'
37.4179 	EXP 	window1: blendMode = 'avg'
37.4490 	EXP 	window1: blendMode = 'avg'
37.4496 	EXP 	window1: blendMode = 'avg'
37.4813 	DATA 	Keypress: a
37.4823 	EXP 	New trial (rep=0, index=6): {'Stimulus_Practice': u'ahead_image_1_WHI.jpg', 'Direction': u'ahead', 'Number': 1, 'Background': u'_WHI', 'Format': u'image'}
37.5218 	EXP 	window1: blendMode = 'avg'
37.5223 	EXP 	window1: blendMode = 'avg'
37.5400 	EXP 	text_11: autoDraw = False
37.5400 	EXP 	image_3: autoDraw = False
37.5400 	EXP 	text_same_practice_2: autoDraw = False
37.5400 	EXP 	image_3: image = u'Extra_Stimuli//ahead_image_1_WHI.jpg'
37.5400 	EXP 	text_same_practice_2: text = ''
37.5400 	EXP 	text_11: autoDraw = True
37.5400 	EXP 	image_3: autoDraw = True
37.5400 	EXP 	text_same_practice_2: autoDraw = True
37.5409 	EXP 	window1: blendMode = 'avg'
37.5413 	EXP 	window1: blendMode = 'avg'
37.5740 	EXP 	window1: blendMode = 'avg'
37.5744 	EXP 	window1: blendMode = 'avg'
37.6044 	EXP 	window1: blendMode = 'avg'
37.6047 	EXP 	window1: blendMode = 'avg'
37.6357 	EXP 	window1: blendMode = 'avg'
37.6360 	EXP 	window1: blendMode = 'avg'
37.6671 	EXP 	window1: blendMode = 'avg'
37.6676 	EXP 	window1: blendMode = 'avg'
37.7138 	EXP 	window1: blendMode = 'avg'
37.7141 	EXP 	window1: blendMode = 'avg'
37.7450 	EXP 	window1: blendMode = 'avg'
37.7453 	EXP 	window1: blendMode = 'avg'
37.7765 	EXP 	window1: blendMode = 'avg'
37.7768 	EXP 	window1: blendMode = 'avg'
37.8165 	DATA 	Keypress: f
37.8180 	EXP 	New trial (rep=0, index=7): {'Stimulus_Practice': u'left_image_2_WHI.jpg', 'Direction': u'left', 'Number': 2, 'Background': u'_WHI', 'Format': u'image'}
37.8615 	EXP 	window1: blendMode = 'avg'
37.8626 	EXP 	window1: blendMode = 'avg'
37.8763 	EXP 	text_11: autoDraw = False
37.8763 	EXP 	image_3: autoDraw = False
37.8763 	EXP 	text_same_practice_2: autoDraw = False
37.8763 	EXP 	image_3: image = u'Extra_Stimuli//left_image_2_WHI.jpg'
37.8763 	EXP 	text_same_practice_2: text = 'SAME?'
37.8763 	EXP 	text_11: autoDraw = True
37.8763 	EXP 	image_3: autoDraw = True
37.8763 	EXP 	text_same_practice_2: autoDraw = True
37.8771 	EXP 	window1: blendMode = 'avg'
37.8777 	EXP 	window1: blendMode = 'avg'
37.8969 	EXP 	window1: blendMode = 'avg'
37.8975 	EXP 	window1: blendMode = 'avg'
37.9166 	EXP 	window1: blendMode = 'avg'
37.9170 	EXP 	window1: blendMode = 'avg'
37.9484 	EXP 	window1: blendMode = 'avg'
37.9488 	EXP 	window1: blendMode = 'avg'
37.9825 	EXP 	window1: blendMode = 'avg'
37.9831 	EXP 	window1: blendMode = 'avg'
38.0085 	EXP 	window1: blendMode = 'avg'
38.0091 	EXP 	window1: blendMode = 'avg'
38.0289 	EXP 	window1: blendMode = 'avg'
38.0296 	EXP 	window1: blendMode = 'avg'
38.0494 	EXP 	window1: blendMode = 'avg'
38.0500 	EXP 	window1: blendMode = 'avg'
38.0692 	EXP 	window1: blendMode = 'avg'
38.0698 	EXP 	window1: blendMode = 'avg'
38.1780 	EXP 	window1: blendMode = 'avg'
38.1790 	EXP 	window1: blendMode = 'avg'
38.2815 	DATA 	Keypress: a
38.2825 	EXP 	New trial (rep=0, index=8): {'Stimulus_Practice': u'ahead_image_2_WHI.jpg', 'Direction': u'ahead', 'Number': 2, 'Background': u'_WHI', 'Format': u'image'}
38.4771 	EXP 	window1: blendMode = 'avg'
38.4918 	EXP 	text_11: autoDraw = False
38.4918 	EXP 	image_3: autoDraw = False
38.4918 	EXP 	text_same_practice_2: autoDraw = False
38.4918 	EXP 	image_3: image = u'Extra_Stimuli//ahead_image_2_WHI.jpg'
38.4918 	EXP 	text_11: autoDraw = False
38.4918 	EXP 	image_3: autoDraw = False
38.4918 	EXP 	text_same_practice_2: autoDraw = False
38.4918 	EXP 	text_2: autoDraw = True
38.4926 	EXP 	window1: blendMode = 'avg'
38.5361 	EXP 	window1: blendMode = 'avg'
38.5672 	EXP 	window1: blendMode = 'avg'
38.5987 	EXP 	window1: blendMode = 'avg'
38.6294 	EXP 	window1: blendMode = 'avg'
38.6611 	EXP 	window1: blendMode = 'avg'
38.6916 	EXP 	window1: blendMode = 'avg'
38.8149 	EXP 	window1: blendMode = 'avg'
38.8406 	EXP 	window1: blendMode = 'avg'
38.8600 	EXP 	window1: blendMode = 'avg'
38.8835 	EXP 	window1: blendMode = 'avg'
38.9211 	EXP 	window1: blendMode = 'avg'
38.9405 	EXP 	window1: blendMode = 'avg'
38.9717 	EXP 	window1: blendMode = 'avg'
39.0040 	EXP 	window1: blendMode = 'avg'
39.0318 	DATA 	Keypress: d
39.0442 	DEBUG 	Read excel file with pandas: Extra_Stimuli//practice_order_WHI_schema.xlsx
39.0459 	EXP 	Imported Extra_Stimuli//practice_order_WHI_schema.xlsx as conditions, 9 conditions, 5 params
39.0466 	EXP 	Created sequence: random, trialTypes=9, nReps=1, seed=None
39.0477 	EXP 	New trial (rep=0, index=0): {'Stimulus_Practice': u'right_schema_3_WHI.jpg', 'Direction': u'right', 'Number': 3, 'Background': u'_WHI', 'Format': u'schema'}
39.0799 	EXP 	window1: blendMode = 'avg'
39.0804 	EXP 	window1: blendMode = 'avg'
39.0914 	EXP 	text_2: autoDraw = False
39.0914 	EXP 	image_4: image = u'Extra_Stimuli//right_schema_3_WHI.jpg'
39.0914 	EXP 	text_same_practice_3: text = ''
39.0914 	EXP 	text_12: autoDraw = True
39.0914 	EXP 	image_4: autoDraw = True
39.0914 	EXP 	text_same_practice_3: autoDraw = True
39.0921 	EXP 	window1: blendMode = 'avg'
39.0925 	EXP 	window1: blendMode = 'avg'
39.1119 	EXP 	window1: blendMode = 'avg'
39.1123 	EXP 	window1: blendMode = 'avg'
39.1317 	EXP 	window1: blendMode = 'avg'
39.1321 	EXP 	window1: blendMode = 'avg'
39.1517 	EXP 	window1: blendMode = 'avg'
39.1521 	EXP 	window1: blendMode = 'avg'
39.1716 	EXP 	window1: blendMode = 'avg'
39.1720 	EXP 	window1: blendMode = 'avg'
39.2028 	EXP 	window1: blendMode = 'avg'
39.2031 	EXP 	window1: blendMode = 'avg'
39.3348 	EXP 	window1: blendMode = 'avg'
39.3353 	EXP 	window1: blendMode = 'avg'
39.3638 	EXP 	window1: blendMode = 'avg'
39.3642 	EXP 	window1: blendMode = 'avg'
39.3836 	EXP 	window1: blendMode = 'avg'
39.3840 	EXP 	window1: blendMode = 'avg'
39.4199 	DATA 	Keypress: f
39.4215 	EXP 	New trial (rep=0, index=1): {'Stimulus_Practice': u'ahead_schema_1_WHI.jpg', 'Direction': u'ahead', 'Number': 1, 'Background': u'_WHI', 'Format': u'schema'}
39.4621 	EXP 	window1: blendMode = 'avg'
39.4631 	EXP 	window1: blendMode = 'avg'
39.4880 	EXP 	text_12: autoDraw = False
39.4880 	EXP 	image_4: autoDraw = False
39.4880 	EXP 	text_same_practice_3: autoDraw = False
39.4880 	EXP 	image_4: image = u'Extra_Stimuli//ahead_schema_1_WHI.jpg'
39.4880 	EXP 	text_same_practice_3: text = 'SAME?'
39.4880 	EXP 	text_12: autoDraw = True
39.4880 	EXP 	image_4: autoDraw = True
39.4880 	EXP 	text_same_practice_3: autoDraw = True
39.4892 	EXP 	window1: blendMode = 'avg'
39.4898 	EXP 	window1: blendMode = 'avg'
39.5191 	EXP 	window1: blendMode = 'avg'
39.5197 	EXP 	window1: blendMode = 'avg'
39.5521 	EXP 	window1: blendMode = 'avg'
39.5527 	EXP 	window1: blendMode = 'avg'
39.5789 	EXP 	window1: blendMode = 'avg'
39.5799 	EXP 	window1: blendMode = 'avg'
39.5989 	EXP 	window1: blendMode = 'avg'
39.5998 	EXP 	window1: blendMode = 'avg'
39.6192 	EXP 	window1: blendMode = 'avg'
39.6198 	EXP 	window1: blendMode = 'avg'
39.6477 	EXP 	window1: blendMode = 'avg'
39.6482 	EXP 	window1: blendMode = 'avg'
39.6793 	EXP 	window1: blendMode = 'avg'
39.6798 	EXP 	window1: blendMode = 'avg'
39.7103 	EXP 	window1: blendMode = 'avg'
39.7109 	EXP 	window1: blendMode = 'avg'
39.7416 	EXP 	window1: blendMode = 'avg'
39.7422 	EXP 	window1: blendMode = 'avg'
39.7730 	EXP 	window1: blendMode = 'avg'
39.7736 	EXP 	window1: blendMode = 'avg'
39.8120 	DATA 	Keypress: a
39.8128 	EXP 	New trial (rep=0, index=2): {'Stimulus_Practice': u'left_schema_3_WHI.jpg', 'Direction': u'left', 'Number': 3, 'Background': u'_WHI', 'Format': u'schema'}
39.8372 	EXP 	window1: blendMode = 'avg'
39.8375 	EXP 	window1: blendMode = 'avg'
39.8527 	EXP 	text_12: autoDraw = False
39.8527 	EXP 	image_4: autoDraw = False
39.8527 	EXP 	text_same_practice_3: autoDraw = False
39.8527 	EXP 	image_4: image = u'Extra_Stimuli//left_schema_3_WHI.jpg'
39.8527 	EXP 	text_same_practice_3: text = ''
39.8527 	EXP 	text_12: autoDraw = True
39.8527 	EXP 	image_4: autoDraw = True
39.8527 	EXP 	text_same_practice_3: autoDraw = True
39.8535 	EXP 	window1: blendMode = 'avg'
39.8539 	EXP 	window1: blendMode = 'avg'
39.8936 	EXP 	window1: blendMode = 'avg'
39.8941 	EXP 	window1: blendMode = 'avg'
39.9134 	EXP 	window1: blendMode = 'avg'
39.9139 	EXP 	window1: blendMode = 'avg'
39.9447 	EXP 	window1: blendMode = 'avg'
39.9452 	EXP 	window1: blendMode = 'avg'
39.9754 	EXP 	window1: blendMode = 'avg'
39.9757 	EXP 	window1: blendMode = 'avg'
40.0036 	EXP 	window1: blendMode = 'avg'
40.0041 	EXP 	window1: blendMode = 'avg'
40.0269 	EXP 	window1: blendMode = 'avg'
40.0273 	EXP 	window1: blendMode = 'avg'
40.0467 	EXP 	window1: blendMode = 'avg'
40.0472 	EXP 	window1: blendMode = 'avg'
40.0662 	EXP 	window1: blendMode = 'avg'
40.0665 	EXP 	window1: blendMode = 'avg'
40.0861 	EXP 	window1: blendMode = 'avg'
40.0865 	EXP 	window1: blendMode = 'avg'
40.1060 	DATA 	Keypress: f
40.1073 	EXP 	New trial (rep=0, index=3): {'Stimulus_Practice': u'left_schema_2_WHI.jpg', 'Direction': u'left', 'Number': 2, 'Background': u'_WHI', 'Format': u'schema'}
40.1407 	EXP 	window1: blendMode = 'avg'
40.1414 	EXP 	window1: blendMode = 'avg'
40.1780 	EXP 	text_12: autoDraw = False
40.1780 	EXP 	image_4: autoDraw = False
40.1780 	EXP 	text_same_practice_3: autoDraw = False
40.1780 	EXP 	image_4: image = u'Extra_Stimuli//left_schema_2_WHI.jpg'
40.1780 	EXP 	text_same_practice_3: text = 'SAME?'
40.1780 	EXP 	text_12: autoDraw = True
40.1780 	EXP 	image_4: autoDraw = True
40.1780 	EXP 	text_same_practice_3: autoDraw = True
40.1784 	EXP 	window1: blendMode = 'avg'
40.1788 	EXP 	window1: blendMode = 'avg'
40.3051 	EXP 	window1: blendMode = 'avg'
40.3057 	EXP 	window1: blendMode = 'avg'
40.3473 	EXP 	window1: blendMode = 'avg'
40.3480 	EXP 	window1: blendMode = 'avg'
40.3677 	EXP 	window1: blendMode = 'avg'
40.3683 	EXP 	window1: blendMode = 'avg'
40.3877 	DATA 	Keypress: a
40.3885 	EXP 	New trial (rep=0, index=4): {'Stimulus_Practice': u'right_schema_2_WHI.jpg', 'Direction': u'right', 'Number': 2, 'Background': u'_WHI', 'Format': u'schema'}
40.4110 	EXP 	window1: blendMode = 'avg'
40.4112 	EXP 	window1: blendMode = 'avg'
40.4289 	EXP 	text_12: autoDraw = False
40.4289 	EXP 	image_4: autoDraw = False
40.4289 	EXP 	text_same_practice_3: autoDraw = False
40.4289 	EXP 	image_4: image = u'Extra_Stimuli//right_schema_2_WHI.jpg'
40.4289 	EXP 	text_same_practice_3: text = ''
40.4289 	EXP 	text_12: autoDraw = True
40.4289 	EXP 	image_4: autoDraw = True
40.4289 	EXP 	text_same_practice_3: autoDraw = True
40.4294 	EXP 	window1: blendMode = 'avg'
40.4297 	EXP 	window1: blendMode = 'avg'
40.4495 	EXP 	window1: blendMode = 'avg'
40.4498 	EXP 	window1: blendMode = 'avg'
40.4797 	EXP 	window1: blendMode = 'avg'
40.4800 	EXP 	window1: blendMode = 'avg'
40.5132 	EXP 	window1: blendMode = 'avg'
40.5135 	EXP 	window1: blendMode = 'avg'
40.5401 	EXP 	window1: blendMode = 'avg'
40.5403 	EXP 	window1: blendMode = 'avg'
40.5710 	EXP 	window1: blendMode = 'avg'
40.5712 	EXP 	window1: blendMode = 'avg'
40.6024 	EXP 	window1: blendMode = 'avg'
40.6030 	EXP 	window1: blendMode = 'avg'
40.7114 	DATA 	Keypress: f
40.7126 	EXP 	New trial (rep=0, index=5): {'Stimulus_Practice': u'ahead_schema_2_WHI.jpg', 'Direction': u'ahead', 'Number': 2, 'Background': u'_WHI', 'Format': u'schema'}
40.7460 	EXP 	window1: blendMode = 'avg'
40.7467 	EXP 	window1: blendMode = 'avg'
40.7738 	EXP 	text_12: autoDraw = False
40.7738 	EXP 	image_4: autoDraw = False
40.7738 	EXP 	text_same_practice_3: autoDraw = False
40.7738 	EXP 	image_4: image = u'Extra_Stimuli//ahead_schema_2_WHI.jpg'
40.7738 	EXP 	text_same_practice_3: text = 'SAME?'
40.7738 	EXP 	text_12: autoDraw = True
40.7738 	EXP 	image_4: autoDraw = True
40.7738 	EXP 	text_same_practice_3: autoDraw = True
40.7747 	EXP 	window1: blendMode = 'avg'
40.7751 	EXP 	window1: blendMode = 'avg'
40.8121 	EXP 	window1: blendMode = 'avg'
40.8125 	EXP 	window1: blendMode = 'avg'
40.8328 	EXP 	window1: blendMode = 'avg'
40.8335 	EXP 	window1: blendMode = 'avg'
40.8530 	EXP 	window1: blendMode = 'avg'
40.8536 	EXP 	window1: blendMode = 'avg'
40.8725 	EXP 	window1: blendMode = 'avg'
40.8732 	EXP 	window1: blendMode = 'avg'
40.8931 	EXP 	window1: blendMode = 'avg'
40.8936 	EXP 	window1: blendMode = 'avg'
40.9130 	EXP 	window1: blendMode = 'avg'
40.9135 	EXP 	window1: blendMode = 'avg'
40.9341 	EXP 	window1: blendMode = 'avg'
40.9345 	EXP 	window1: blendMode = 'avg'
40.9631 	EXP 	window1: blendMode = 'avg'
40.9637 	EXP 	window1: blendMode = 'avg'
41.0040 	EXP 	window1: blendMode = 'avg'
41.0050 	EXP 	window1: blendMode = 'avg'
41.0241 	EXP 	window1: blendMode = 'avg'
41.0250 	EXP 	window1: blendMode = 'avg'
41.0445 	EXP 	window1: blendMode = 'avg'
41.0455 	EXP 	window1: blendMode = 'avg'
41.0642 	EXP 	window1: blendMode = 'avg'
41.0648 	EXP 	window1: blendMode = 'avg'
