14.6140 	INFO 	Loaded monitor calibration from ['2013_02_18 13:37']
44.8364 	EXP 	image_3: image = u'Extra_Stimuli//right_image_1_WHI.jpg'
44.8364 	EXP 	text_same_practice_2: text = ''
44.8364 	EXP 	text_11: autoDraw = True
44.8364 	EXP 	image_3: autoDraw = True
44.8364 	EXP 	text_same_practice_2: autoDraw = True
44.8369 	EXP 	window1: blendMode = 'avg'
44.8372 	EXP 	window1: blendMode = 'avg'
44.8685 	EXP 	window1: blendMode = 'avg'
44.8689 	EXP 	window1: blendMode = 'avg'
44.8994 	EXP 	window1: blendMode = 'avg'
44.8997 	EXP 	window1: blendMode = 'avg'
44.9308 	EXP 	window1: blendMode = 'avg'
44.9311 	EXP 	window1: blendMode = 'avg'
44.9619 	EXP 	window1: blendMode = 'avg'
44.9622 	EXP 	window1: blendMode = 'avg'
44.9933 	EXP 	window1: blendMode = 'avg'
44.9937 	EXP 	window1: blendMode = 'avg'
45.0246 	EXP 	window1: blendMode = 'avg'
45.0250 	EXP 	window1: blendMode = 'avg'
45.0444 	EXP 	window1: blendMode = 'avg'
45.0447 	EXP 	window1: blendMode = 'avg'
45.0644 	EXP 	window1: blendMode = 'avg'
45.0647 	EXP 	window1: blendMode = 'avg'
45.1027 	DATA 	Keypress: f
45.1040 	EXP 	New trial (rep=0, index=7): {'Stimulus_Practice': u'ahead_image_2_WHI.jpg', 'Direction': u'ahead', 'Number': 2, 'Background': u'_WHI', 'Format': u'image'}
45.1508 	EXP 	window1: blendMode = 'avg'
45.1517 	EXP 	window1: blendMode = 'avg'
45.1640 	EXP 	text_11: autoDraw = False
45.1640 	EXP 	image_3: autoDraw = False
45.1640 	EXP 	text_same_practice_2: autoDraw = False
45.1640 	EXP 	image_3: image = u'Extra_Stimuli//ahead_image_2_WHI.jpg'
45.1640 	EXP 	text_same_practice_2: text = 'SAME?'
45.1640 	EXP 	text_11: autoDraw = True
45.1640 	EXP 	image_3: autoDraw = True
45.1640 	EXP 	text_same_practice_2: autoDraw = True
45.1647 	EXP 	window1: blendMode = 'avg'
45.1652 	EXP 	window1: blendMode = 'avg'
45.1841 	EXP 	window1: blendMode = 'avg'
45.1845 	EXP 	window1: blendMode = 'avg'
45.2107 	EXP 	window1: blendMode = 'avg'
45.2111 	EXP 	window1: blendMode = 'avg'
45.2530 	EXP 	window1: blendMode = 'avg'
45.2536 	EXP 	window1: blendMode = 'avg'
45.2730 	EXP 	window1: blendMode = 'avg'
45.2737 	EXP 	window1: blendMode = 'avg'
45.3054 	EXP 	window1: blendMode = 'avg'
45.3058 	EXP 	window1: blendMode = 'avg'
45.3376 	EXP 	window1: blendMode = 'avg'
45.3381 	EXP 	window1: blendMode = 'avg'
45.3673 	EXP 	window1: blendMode = 'avg'
45.3680 	EXP 	window1: blendMode = 'avg'
45.3984 	DATA 	Keypress: a
45.3996 	EXP 	New trial (rep=0, index=8): {'Stimulus_Practice': u'right_image_2_WHI.jpg', 'Direction': u'right', 'Number': 2, 'Background': u'_WHI', 'Format': u'image'}
45.4427 	EXP 	window1: blendMode = 'avg'
45.4430 	EXP 	window1: blendMode = 'avg'
45.4617 	EXP 	text_11: autoDraw = False
45.4617 	EXP 	image_3: autoDraw = False
45.4617 	EXP 	text_same_practice_2: autoDraw = False
45.4617 	EXP 	image_3: image = u'Extra_Stimuli//right_image_2_WHI.jpg'
45.4617 	EXP 	text_same_practice_2: text = ''
45.4617 	EXP 	text_11: autoDraw = True
45.4617 	EXP 	image_3: autoDraw = True
45.4617 	EXP 	text_same_practice_2: autoDraw = True
45.4622 	EXP 	window1: blendMode = 'avg'
45.4625 	EXP 	window1: blendMode = 'avg'
45.5082 	EXP 	window1: blendMode = 'avg'
45.5085 	EXP 	window1: blendMode = 'avg'
45.5396 	EXP 	window1: blendMode = 'avg'
45.5400 	EXP 	window1: blendMode = 'avg'
45.5706 	EXP 	window1: blendMode = 'avg'
45.5709 	EXP 	window1: blendMode = 'avg'
45.5969 	EXP 	window1: blendMode = 'avg'
45.5974 	EXP 	window1: blendMode = 'avg'
45.6179 	EXP 	window1: blendMode = 'avg'
45.6186 	EXP 	window1: blendMode = 'avg'
45.6376 	EXP 	window1: blendMode = 'avg'
45.6381 	EXP 	window1: blendMode = 'avg'
45.6576 	EXP 	window1: blendMode = 'avg'
45.6582 	EXP 	window1: blendMode = 'avg'
45.6778 	EXP 	window1: blendMode = 'avg'
45.6783 	EXP 	window1: blendMode = 'avg'
45.6980 	EXP 	window1: blendMode = 'avg'
45.6986 	EXP 	window1: blendMode = 'avg'
45.7292 	DATA 	Keypress: f
45.7827 	EXP 	window1: blendMode = 'avg'
45.8135 	EXP 	text_11: autoDraw = False
45.8135 	EXP 	image_3: autoDraw = False
45.8135 	EXP 	text_same_practice_2: autoDraw = False
45.8135 	EXP 	text_2: autoDraw = True
45.8145 	EXP 	window1: blendMode = 'avg'
45.8461 	EXP 	window1: blendMode = 'avg'
45.9678 	EXP 	window1: blendMode = 'avg'
45.9768 	EXP 	window1: blendMode = 'avg'
46.0092 	EXP 	window1: blendMode = 'avg'
46.0297 	EXP 	window1: blendMode = 'avg'
46.0495 	EXP 	window1: blendMode = 'avg'
46.0834 	EXP 	window1: blendMode = 'avg'
46.1216 	DATA 	Keypress: a
46.1224 	EXP 	window1: blendMode = 'avg'
46.1442 	EXP 	window1: blendMode = 'avg'
46.1649 	EXP 	window1: blendMode = 'avg'
46.2110 	EXP 	window1: blendMode = 'avg'
46.2513 	EXP 	window1: blendMode = 'avg'
46.2716 	EXP 	window1: blendMode = 'avg'
46.2917 	EXP 	window1: blendMode = 'avg'
46.3264 	EXP 	window1: blendMode = 'avg'
46.3576 	EXP 	window1: blendMode = 'avg'
46.3889 	EXP 	window1: blendMode = 'avg'
46.4202 	EXP 	window1: blendMode = 'avg'
46.5405 	DATA 	Keypress: d
46.5542 	DEBUG 	Read excel file with pandas: Extra_Stimuli//practice_order_WHI_schema.xlsx
46.5559 	EXP 	Imported Extra_Stimuli//practice_order_WHI_schema.xlsx as conditions, 9 conditions, 5 params
46.5565 	EXP 	Created sequence: random, trialTypes=9, nReps=1, seed=None
46.5573 	EXP 	New trial (rep=0, index=0): {'Stimulus_Practice': u'left_schema_1_WHI.jpg', 'Direction': u'left', 'Number': 1, 'Background': u'_WHI', 'Format': u'schema'}
46.5872 	EXP 	window1: blendMode = 'avg'
46.5899 	EXP 	window1: blendMode = 'avg'
46.6017 	EXP 	text_2: autoDraw = False
46.6017 	EXP 	image_4: image = u'Extra_Stimuli//left_schema_1_WHI.jpg'
46.6017 	EXP 	text_same_practice_3: text = ''
46.6017 	EXP 	text_12: autoDraw = True
46.6017 	EXP 	image_4: autoDraw = True
46.6017 	EXP 	text_same_practice_3: autoDraw = True
46.6026 	EXP 	window1: blendMode = 'avg'
46.6032 	EXP 	window1: blendMode = 'avg'
46.6224 	EXP 	window1: blendMode = 'avg'
46.6230 	EXP 	window1: blendMode = 'avg'
46.6426 	EXP 	window1: blendMode = 'avg'
46.6433 	EXP 	window1: blendMode = 'avg'
46.6627 	EXP 	window1: blendMode = 'avg'
46.6633 	EXP 	window1: blendMode = 'avg'
46.6940 	EXP 	window1: blendMode = 'avg'
46.6943 	EXP 	window1: blendMode = 'avg'
46.7332 	EXP 	window1: blendMode = 'avg'
46.7335 	EXP 	window1: blendMode = 'avg'
46.7644 	DATA 	Keypress: f
46.7660 	EXP 	New trial (rep=0, index=1): {'Stimulus_Practice': u'ahead_schema_2_WHI.jpg', 'Direction': u'ahead', 'Number': 2, 'Background': u'_WHI', 'Format': u'schema'}
46.8017 	EXP 	window1: blendMode = 'avg'
46.8028 	EXP 	window1: blendMode = 'avg'
46.9127 	EXP 	text_12: autoDraw = False
46.9127 	EXP 	image_4: autoDraw = False
46.9127 	EXP 	text_same_practice_3: autoDraw = False
46.9127 	EXP 	image_4: image = u'Extra_Stimuli//ahead_schema_2_WHI.jpg'
46.9127 	EXP 	text_same_practice_3: text = 'SAME?'
46.9127 	EXP 	text_12: autoDraw = True
46.9127 	EXP 	image_4: autoDraw = True
46.9127 	EXP 	text_same_practice_3: autoDraw = True
46.9136 	EXP 	window1: blendMode = 'avg'
46.9141 	EXP 	window1: blendMode = 'avg'
46.9345 	EXP 	window1: blendMode = 'avg'
46.9351 	EXP 	window1: blendMode = 'avg'
46.9656 	EXP 	window1: blendMode = 'avg'
46.9660 	EXP 	window1: blendMode = 'avg'
46.9968 	DATA 	Keypress: a
46.9977 	EXP 	New trial (rep=0, index=2): {'Stimulus_Practice': u'left_schema_3_WHI.jpg', 'Direction': u'left', 'Number': 3, 'Background': u'_WHI', 'Format': u'schema'}
47.0225 	EXP 	window1: blendMode = 'avg'
47.0229 	EXP 	window1: blendMode = 'avg'
47.0412 	EXP 	text_12: autoDraw = False
47.0412 	EXP 	image_4: autoDraw = False
47.0412 	EXP 	text_same_practice_3: autoDraw = False
47.0412 	EXP 	image_4: image = u'Extra_Stimuli//left_schema_3_WHI.jpg'
47.0412 	EXP 	text_same_practice_3: text = ''
47.0412 	EXP 	text_12: autoDraw = True
47.0412 	EXP 	image_4: autoDraw = True
47.0412 	EXP 	text_same_practice_3: autoDraw = True
47.0421 	EXP 	window1: blendMode = 'avg'
47.0426 	EXP 	window1: blendMode = 'avg'
47.0614 	EXP 	window1: blendMode = 'avg'
47.0617 	EXP 	window1: blendMode = 'avg'
47.0964 	EXP 	window1: blendMode = 'avg'
47.0968 	EXP 	window1: blendMode = 'avg'
47.1170 	EXP 	window1: blendMode = 'avg'
47.1174 	EXP 	window1: blendMode = 'avg'
47.1369 	EXP 	window1: blendMode = 'avg'
47.1373 	EXP 	window1: blendMode = 'avg'
47.1636 	EXP 	window1: blendMode = 'avg'
47.1639 	EXP 	window1: blendMode = 'avg'
47.1998 	EXP 	window1: blendMode = 'avg'
47.2000 	EXP 	window1: blendMode = 'avg'
47.2292 	EXP 	window1: blendMode = 'avg'
47.2295 	EXP 	window1: blendMode = 'avg'
47.2627 	DATA 	Keypress: f
47.2635 	EXP 	New trial (rep=0, index=3): {'Stimulus_Practice': u'right_schema_2_WHI.jpg', 'Direction': u'right', 'Number': 2, 'Background': u'_WHI', 'Format': u'schema'}
47.2950 	EXP 	window1: blendMode = 'avg'
47.2961 	EXP 	window1: blendMode = 'avg'
47.3209 	EXP 	text_12: autoDraw = False
47.3209 	EXP 	image_4: autoDraw = False
47.3209 	EXP 	text_same_practice_3: autoDraw = False
47.3209 	EXP 	image_4: image = u'Extra_Stimuli//right_schema_2_WHI.jpg'
47.3209 	EXP 	text_same_practice_3: text = 'SAME?'
47.3209 	EXP 	text_12: autoDraw = True
47.3209 	EXP 	image_4: autoDraw = True
47.3209 	EXP 	text_same_practice_3: autoDraw = True
47.3216 	EXP 	window1: blendMode = 'avg'
47.3221 	EXP 	window1: blendMode = 'avg'
47.3470 	EXP 	window1: blendMode = 'avg'
47.3476 	EXP 	window1: blendMode = 'avg'
47.3777 	EXP 	window1: blendMode = 'avg'
47.3782 	EXP 	window1: blendMode = 'avg'
47.4090 	EXP 	window1: blendMode = 'avg'
47.4094 	EXP 	window1: blendMode = 'avg'
47.4401 	EXP 	window1: blendMode = 'avg'
47.4406 	EXP 	window1: blendMode = 'avg'
47.4715 	EXP 	window1: blendMode = 'avg'
47.4720 	EXP 	window1: blendMode = 'avg'
47.5026 	DATA 	Keypress: a
47.5035 	EXP 	New trial (rep=0, index=4): {'Stimulus_Practice': u'right_schema_1_WHI.jpg', 'Direction': u'right', 'Number': 1, 'Background': u'_WHI', 'Format': u'schema'}
47.5256 	EXP 	window1: blendMode = 'avg'
47.5259 	EXP 	window1: blendMode = 'avg'
47.5579 	EXP 	text_12: autoDraw = False
47.5579 	EXP 	image_4: autoDraw = False
47.5579 	EXP 	text_same_practice_3: autoDraw = False
47.5579 	EXP 	image_4: image = u'Extra_Stimuli//right_schema_1_WHI.jpg'
47.5579 	EXP 	text_same_practice_3: text = ''
47.5579 	EXP 	text_12: autoDraw = True
47.5579 	EXP 	image_4: autoDraw = True
47.5579 	EXP 	text_same_practice_3: autoDraw = True
47.5588 	EXP 	window1: blendMode = 'avg'
47.5591 	EXP 	window1: blendMode = 'avg'
47.5818 	EXP 	window1: blendMode = 'avg'
47.5823 	EXP 	window1: blendMode = 'avg'
47.6018 	EXP 	window1: blendMode = 'avg'
47.6022 	EXP 	window1: blendMode = 'avg'
47.6219 	EXP 	window1: blendMode = 'avg'
47.6223 	EXP 	window1: blendMode = 'avg'
47.6420 	DATA 	Keypress: f
47.6434 	EXP 	New trial (rep=0, index=5): {'Stimulus_Practice': u'left_schema_2_WHI.jpg', 'Direction': u'left', 'Number': 2, 'Background': u'_WHI', 'Format': u'schema'}
47.6817 	EXP 	window1: blendMode = 'avg'
47.6828 	EXP 	window1: blendMode = 'avg'
47.7103 	EXP 	text_12: autoDraw = False
47.7103 	EXP 	image_4: autoDraw = False
47.7103 	EXP 	text_same_practice_3: autoDraw = False
47.7103 	EXP 	image_4: image = u'Extra_Stimuli//left_schema_2_WHI.jpg'
47.7103 	EXP 	text_same_practice_3: text = 'SAME?'
47.7103 	EXP 	text_12: autoDraw = True
47.7103 	EXP 	image_4: autoDraw = True
47.7103 	EXP 	text_same_practice_3: autoDraw = True
47.7108 	EXP 	window1: blendMode = 'avg'
47.7112 	EXP 	window1: blendMode = 'avg'
47.7517 	EXP 	window1: blendMode = 'avg'
47.7524 	EXP 	window1: blendMode = 'avg'
47.7827 	EXP 	window1: blendMode = 'avg'
47.7833 	EXP 	window1: blendMode = 'avg'
47.8035 	EXP 	window1: blendMode = 'avg'
47.8041 	EXP 	window1: blendMode = 'avg'
47.8230 	DATA 	Keypress: a
47.8241 	EXP 	New trial (rep=0, index=6): {'Stimulus_Practice': u'ahead_schema_1_WHI.jpg', 'Direction': u'ahead', 'Number': 1, 'Background': u'_WHI', 'Format': u'schema'}
47.8512 	EXP 	window1: blendMode = 'avg'
47.8516 	EXP 	window1: blendMode = 'avg'
47.9284 	EXP 	text_12: autoDraw = False
47.9284 	EXP 	image_4: autoDraw = False
47.9284 	EXP 	text_same_practice_3: autoDraw = False
47.9284 	EXP 	image_4: image = u'Extra_Stimuli//ahead_schema_1_WHI.jpg'
47.9284 	EXP 	text_same_practice_3: text = ''
47.9284 	EXP 	text_12: autoDraw = True
47.9284 	EXP 	image_4: autoDraw = True
47.9284 	EXP 	text_same_practice_3: autoDraw = True
47.9294 	EXP 	window1: blendMode = 'avg'
47.9297 	EXP 	window1: blendMode = 'avg'
47.9619 	DATA 	Keypress: f
47.9628 	EXP 	New trial (rep=0, index=7): {'Stimulus_Practice': u'right_schema_3_WHI.jpg', 'Direction': u'right', 'Number': 3, 'Background': u'_WHI', 'Format': u'schema'}
47.9885 	EXP 	window1: blendMode = 'avg'
47.9892 	EXP 	window1: blendMode = 'avg'
48.0091 	EXP 	text_12: autoDraw = False
48.0091 	EXP 	image_4: autoDraw = False
48.0091 	EXP 	text_same_practice_3: autoDraw = False
48.0091 	EXP 	image_4: image = u'Extra_Stimuli//right_schema_3_WHI.jpg'
48.0091 	EXP 	text_same_practice_3: text = 'SAME?'
48.0091 	EXP 	text_12: autoDraw = True
48.0091 	EXP 	image_4: autoDraw = True
48.0091 	EXP 	text_same_practice_3: autoDraw = True
48.0096 	EXP 	window1: blendMode = 'avg'
48.0100 	EXP 	window1: blendMode = 'avg'
48.0308 	EXP 	window1: blendMode = 'avg'
48.0316 	EXP 	window1: blendMode = 'avg'
48.0514 	EXP 	window1: blendMode = 'avg'
48.0527 	EXP 	window1: blendMode = 'avg'
48.0987 	DATA 	Keypress: a
48.1001 	EXP 	New trial (rep=0, index=8): {'Stimulus_Practice': u'ahead_schema_3_WHI.jpg', 'Direction': u'ahead', 'Number': 3, 'Background': u'_WHI', 'Format': u'schema'}
48.1309 	EXP 	window1: blendMode = 'avg'
48.1313 	EXP 	window1: blendMode = 'avg'
48.1637 	EXP 	text_12: autoDraw = False
48.1637 	EXP 	image_4: autoDraw = False
48.1637 	EXP 	text_same_practice_3: autoDraw = False
48.1637 	EXP 	image_4: image = u'Extra_Stimuli//ahead_schema_3_WHI.jpg'
48.1637 	EXP 	text_same_practice_3: text = ''
48.1637 	EXP 	text_12: autoDraw = True
48.1637 	EXP 	image_4: autoDraw = True
48.1637 	EXP 	text_same_practice_3: autoDraw = True
48.1643 	EXP 	window1: blendMode = 'avg'
48.1647 	EXP 	window1: blendMode = 'avg'
48.2051 	EXP 	window1: blendMode = 'avg'
48.2053 	EXP 	window1: blendMode = 'avg'
48.2485 	DATA 	Keypress: f
48.3334 	EXP 	New trial (rep=1, index=0): None
48.3673 	DATA 	Keypress: a
48.3685 	EXP 	window1: blendMode = 'avg'
48.3977 	EXP 	text_12: autoDraw = False
48.3977 	EXP 	image_4: autoDraw = False
48.3977 	EXP 	text_same_practice_3: autoDraw = False
48.3977 	EXP 	text_6: text = 'Ok, before we practice one more time - do you have any questions about the task?'
48.3977 	EXP 	text_6: autoDraw = True
48.3986 	EXP 	window1: blendMode = 'avg'
48.4297 	EXP 	window1: blendMode = 'avg'
48.4610 	EXP 	window1: blendMode = 'avg'
48.4929 	EXP 	window1: blendMode = 'avg'
48.5223 	EXP 	window1: blendMode = 'avg'
48.5422 	EXP 	window1: blendMode = 'avg'
48.5782 	EXP 	window1: blendMode = 'avg'
48.5978 	EXP 	window1: blendMode = 'avg'
48.6184 	EXP 	window1: blendMode = 'avg'
48.6382 	EXP 	window1: blendMode = 'avg'
48.6588 	EXP 	window1: blendMode = 'avg'
48.6910 	EXP 	window1: blendMode = 'avg'
48.7223 	EXP 	window1: blendMode = 'avg'
48.7494 	EXP 	window1: blendMode = 'avg'
48.7801 	EXP 	window1: blendMode = 'avg'
48.8114 	EXP 	window1: blendMode = 'avg'
48.8317 	EXP 	window1: blendMode = 'avg'
48.8652 	EXP 	window1: blendMode = 'avg'
48.8964 	EXP 	window1: blendMode = 'avg'
49.0240 	EXP 	window1: blendMode = 'avg'
49.0432 	EXP 	window1: blendMode = 'avg'
49.0641 	EXP 	window1: blendMode = 'avg'
49.0853 	EXP 	window1: blendMode = 'avg'
49.1068 	EXP 	window1: blendMode = 'avg'
49.1270 	EXP 	window1: blendMode = 'avg'
49.1463 	EXP 	window1: blendMode = 'avg'
49.1677 	EXP 	window1: blendMode = 'avg'
49.1871 	DATA 	Keypress: d
49.1990 	DEBUG 	Read excel file with pandas: Extra_Stimuli//practice_order_WHI_image.xlsx
49.2007 	EXP 	Imported Extra_Stimuli//practice_order_WHI_image.xlsx as conditions, 9 conditions, 5 params
49.2013 	EXP 	Created sequence: random, trialTypes=9, nReps=1, seed=None
49.2020 	EXP 	New trial (rep=0, index=0): {'Stimulus_Practice': u'left_image_3_WHI.jpg', 'Direction': u'left', 'Number': 3, 'Background': u'_WHI', 'Format': u'image'}
49.2399 	EXP 	window1: blendMode = 'avg'
49.2402 	EXP 	window1: blendMode = 'avg'
49.2762 	EXP 	text_6: autoDraw = False
49.2762 	EXP 	image: image = u'Extra_Stimuli//left_image_3_WHI.jpg'
49.2762 	EXP 	text_same_practice: text = ''
49.2762 	EXP 	text_9: autoDraw = True
49.2762 	EXP 	image: autoDraw = True
49.2762 	EXP 	text_same_practice: autoDraw = True
49.2768 	EXP 	window1: blendMode = 'avg'
49.2772 	EXP 	window1: blendMode = 'avg'
49.3079 	EXP 	window1: blendMode = 'avg'
49.3084 	EXP 	window1: blendMode = 'avg'
49.3395 	EXP 	window1: blendMode = 'avg'
49.3399 	EXP 	window1: blendMode = 'avg'
49.4525 	EXP 	window1: blendMode = 'avg'
49.4530 	EXP 	window1: blendMode = 'avg'
49.4831 	EXP 	window1: blendMode = 'avg'
49.4836 	EXP 	window1: blendMode = 'avg'
49.5139 	EXP 	window1: blendMode = 'avg'
49.5143 	EXP 	window1: blendMode = 'avg'
49.5340 	EXP 	window1: blendMode = 'avg'
49.5342 	EXP 	window1: blendMode = 'avg'
49.5596 	EXP 	window1: blendMode = 'avg'
49.5599 	EXP 	window1: blendMode = 'avg'
49.5979 	DATA 	Keypress: d
49.5984 	EXP 	window1: blendMode = 'avg'
49.5987 	EXP 	window1: blendMode = 'avg'
49.6183 	EXP 	window1: blendMode = 'avg'
49.6187 	EXP 	window1: blendMode = 'avg'
49.6407 	EXP 	window1: blendMode = 'avg'
49.6411 	EXP 	window1: blendMode = 'avg'
49.6595 	EXP 	window1: blendMode = 'avg'
49.6602 	EXP 	window1: blendMode = 'avg'
49.6890 	EXP 	window1: blendMode = 'avg'
49.6892 	EXP 	window1: blendMode = 'avg'
49.7296 	EXP 	window1: blendMode = 'avg'
49.7300 	EXP 	window1: blendMode = 'avg'
49.7610 	EXP 	window1: blendMode = 'avg'
49.7614 	EXP 	window1: blendMode = 'avg'
49.7918 	EXP 	window1: blendMode = 'avg'
49.7921 	EXP 	window1: blendMode = 'avg'
49.8230 	EXP 	window1: blendMode = 'avg'
49.8234 	EXP 	window1: blendMode = 'avg'
49.8546 	EXP 	window1: blendMode = 'avg'
49.8550 	EXP 	window1: blendMode = 'avg'
49.8745 	EXP 	window1: blendMode = 'avg'
49.8750 	EXP 	window1: blendMode = 'avg'
49.9052 	DATA 	Keypress: f
49.9062 	EXP 	New trial (rep=0, index=1): {'Stimulus_Practice': u'left_image_1_WHI.jpg', 'Direction': u'left', 'Number': 1, 'Background': u'_WHI', 'Format': u'image'}
49.9462 	EXP 	window1: blendMode = 'avg'
49.9469 	EXP 	window1: blendMode = 'avg'
49.9673 	EXP 	text_9: autoDraw = False
49.9673 	EXP 	image: autoDraw = False
49.9673 	EXP 	text_same_practice: autoDraw = False
49.9673 	EXP 	image: image = u'Extra_Stimuli//left_image_1_WHI.jpg'
49.9673 	EXP 	text_same_practice: text = 'SAME?'
49.9673 	EXP 	text_9: autoDraw = True
49.9673 	EXP 	image: autoDraw = True
49.9673 	EXP 	text_same_practice: autoDraw = True
49.9678 	EXP 	window1: blendMode = 'avg'
49.9682 	EXP 	window1: blendMode = 'avg'
49.9994 	EXP 	window1: blendMode = 'avg'
49.9998 	EXP 	window1: blendMode = 'avg'
50.0190 	EXP 	window1: blendMode = 'avg'
50.0195 	EXP 	window1: blendMode = 'avg'
50.0392 	EXP 	window1: blendMode = 'avg'
50.0396 	EXP 	window1: blendMode = 'avg'
50.0602 	EXP 	window1: blendMode = 'avg'
50.0615 	EXP 	window1: blendMode = 'avg'
50.0841 	EXP 	window1: blendMode = 'avg'
50.0845 	EXP 	window1: blendMode = 'avg'
50.1194 	DATA 	Keypress: a
50.1207 	EXP 	New trial (rep=0, index=2): {'Stimulus_Practice': u'right_image_3_WHI.jpg', 'Direction': u'right', 'Number': 3, 'Background': u'_WHI', 'Format': u'image'}
50.1620 	EXP 	window1: blendMode = 'avg'
50.1624 	EXP 	window1: blendMode = 'avg'
50.1827 	EXP 	text_9: autoDraw = False
50.1827 	EXP 	image: autoDraw = False
50.1827 	EXP 	text_same_practice: autoDraw = False
50.1827 	EXP 	image: image = u'Extra_Stimuli//right_image_3_WHI.jpg'
50.1827 	EXP 	text_same_practice: text = ''
50.1827 	EXP 	text_9: autoDraw = True
50.1827 	EXP 	image: autoDraw = True
50.1827 	EXP 	text_same_practice: autoDraw = True
50.1832 	EXP 	window1: blendMode = 'avg'
50.1835 	EXP 	window1: blendMode = 'avg'
50.2072 	EXP 	window1: blendMode = 'avg'
50.2075 	EXP 	window1: blendMode = 'avg'
50.2489 	DATA 	Keypress: f
50.2502 	EXP 	New trial (rep=0, index=3): {'Stimulus_Practice': u'ahead_image_3_WHI.jpg', 'Direction': u'ahead', 'Number': 3, 'Background': u'_WHI', 'Format': u'image'}
50.2925 	EXP 	window1: blendMode = 'avg'
50.2934 	EXP 	window1: blendMode = 'avg'
50.3106 	EXP 	text_9: autoDraw = False
50.3106 	EXP 	image: autoDraw = False
50.3106 	EXP 	text_same_practice: autoDraw = False
50.3106 	EXP 	image: image = u'Extra_Stimuli//ahead_image_3_WHI.jpg'
50.3106 	EXP 	text_same_practice: text = 'SAME?'
50.3106 	EXP 	text_9: autoDraw = True
50.3106 	EXP 	image: autoDraw = True
50.3106 	EXP 	text_same_practice: autoDraw = True
50.3112 	EXP 	window1: blendMode = 'avg'
50.3116 	EXP 	window1: blendMode = 'avg'
50.4161 	DATA 	Keypress: a
50.4173 	EXP 	New trial (rep=0, index=4): {'Stimulus_Practice': u'right_image_2_WHI.jpg', 'Direction': u'right', 'Number': 2, 'Background': u'_WHI', 'Format': u'image'}
50.4632 	DATA 	Keypress: f
50.4636 	EXP 	window1: blendMode = 'avg'
50.4639 	EXP 	window1: blendMode = 'avg'
50.4804 	EXP 	text_9: autoDraw = False
50.4804 	EXP 	image: autoDraw = False
50.4804 	EXP 	text_same_practice: autoDraw = False
50.4804 	EXP 	image: image = u'Extra_Stimuli//right_image_2_WHI.jpg'
50.4804 	EXP 	text_same_practice: text = ''
50.4804 	EXP 	text_9: autoDraw = True
50.4804 	EXP 	image: autoDraw = True
50.4804 	EXP 	text_same_practice: autoDraw = True
50.4811 	EXP 	window1: blendMode = 'avg'
50.4815 	EXP 	window1: blendMode = 'avg'
50.5120 	EXP 	window1: blendMode = 'avg'
50.5122 	EXP 	window1: blendMode = 'avg'
50.5395 	EXP 	window1: blendMode = 'avg'
50.5398 	EXP 	window1: blendMode = 'avg'
50.5815 	DATA 	Keypress: a
50.5827 	EXP 	New trial (rep=0, index=5): {'Stimulus_Practice': u'ahead_image_1_WHI.jpg', 'Direction': u'ahead', 'Number': 1, 'Background': u'_WHI', 'Format': u'image'}
50.6228 	EXP 	window1: blendMode = 'avg'
50.6238 	EXP 	window1: blendMode = 'avg'
50.6412 	EXP 	text_9: autoDraw = False
50.6412 	EXP 	image: autoDraw = False
50.6412 	EXP 	text_same_practice: autoDraw = False
50.6412 	EXP 	image: image = u'Extra_Stimuli//ahead_image_1_WHI.jpg'
50.6412 	EXP 	text_same_practice: text = 'SAME?'
50.6412 	EXP 	text_9: autoDraw = True
50.6412 	EXP 	image: autoDraw = True
50.6412 	EXP 	text_same_practice: autoDraw = True
50.6417 	EXP 	window1: blendMode = 'avg'
50.6421 	EXP 	window1: blendMode = 'avg'
50.6619 	DATA 	Keypress: f
50.6630 	EXP 	New trial (rep=0, index=6): {'Stimulus_Practice': u'ahead_image_2_WHI.jpg', 'Direction': u'ahead', 'Number': 2, 'Background': u'_WHI', 'Format': u'image'}
50.6971 	EXP 	window1: blendMode = 'avg'
50.6974 	EXP 	window1: blendMode = 'avg'
50.7308 	EXP 	text_9: autoDraw = False
50.7308 	EXP 	image: autoDraw = False
50.7308 	EXP 	text_same_practice: autoDraw = False
50.7308 	EXP 	image: image = u'Extra_Stimuli//ahead_image_2_WHI.jpg'
50.7308 	EXP 	text_same_practice: text = ''
50.7308 	EXP 	text_9: autoDraw = True
50.7308 	EXP 	image: autoDraw = True
50.7308 	EXP 	text_same_practice: autoDraw = True
50.7313 	EXP 	window1: blendMode = 'avg'
50.7316 	EXP 	window1: blendMode = 'avg'
50.7734 	DATA 	Keypress: a
50.7748 	EXP 	New trial (rep=0, index=7): {'Stimulus_Practice': u'right_image_1_WHI.jpg', 'Direction': u'right', 'Number': 1, 'Background': u'_WHI', 'Format': u'image'}
50.8178 	EXP 	window1: blendMode = 'avg'
50.8185 	EXP 	window1: blendMode = 'avg'
50.8346 	EXP 	text_9: autoDraw = False
50.8346 	EXP 	image: autoDraw = False
50.8346 	EXP 	text_same_practice: autoDraw = False
50.8346 	EXP 	image: image = u'Extra_Stimuli//right_image_1_WHI.jpg'
50.8346 	EXP 	text_same_practice: text = 'SAME?'
50.8346 	EXP 	text_9: autoDraw = True
50.8346 	EXP 	image: autoDraw = True
50.8346 	EXP 	text_same_practice: autoDraw = True
